date,adr_usd,local_px,fx,premium_pct
2012-12-21,99.5000,128.8200,12.9322,-0.112
2012-12-24,99.4700,129.2500,12.9848,-0.070
2012-12-26,98.6200,128.4600,13.0100,-0.121
2012-12-27,98.6700,128.1200,13.0125,0.214
2012-12-28,100.5200,130.6400,12.9880,-0.065
2012-12-31,100.7000,129.3100,12.9635,0.953
2013-01-02,101.3000,129.1100,12.7600,0.115
2013-01-03,102.0000,130.3300,12.7452,-0.252
2013-01-04,101.5300,129.3800,12.7513,0.065
2013-01-07,101.4900,129.7100,12.7728,-0.061
2013-01-08,101.7700,130.2500,12.7891,-0.073
2013-01-09,103.7100,132.0000,12.7460,0.143
2013-01-10,105.3700,133.3100,12.6452,-0.051
2013-01-11,105.9100,134.2500,12.6591,-0.132
2013-01-14,106.6600,134.6800,12.6368,0.077
2013-01-15,106.7400,134.7000,12.6471,0.219
2013-01-16,107.0900,135.3400,12.6291,-0.070
2013-01-17,106.9600,134.6200,12.5857,-0.002
2013-01-18,106.6500,135.1100,12.6568,-0.093
2013-01-22,108.8900,137.8800,12.6746,0.097
2013-01-23,108.8600,138.3600,12.6587,-0.403
2013-01-24,108.6200,137.8000,12.6208,-0.517
2013-01-25,108.9800,138.4500,12.6992,-0.039
2013-01-28,108.6700,139.3100,12.7723,-0.369
2013-01-29,110.4000,140.4700,12.6901,-0.264
2013-01-30,111.2300,141.8500,12.7491,-0.029
2013-01-31,107.8900,137.2900,12.7344,0.074
2013-02-01,110.9900,139.9500,12.6356,0.209
2013-02-05,110.4000,139.7900,12.6260,-0.285
2013-02-06,110.0100,139.6200,12.6731,-0.146
2013-02-07,109.4700,139.1100,12.7381,0.240
2013-02-08,109.0800,139.1300,12.7271,-0.218
2013-02-11,109.2200,138.9500,12.7556,0.264
2013-02-12,109.2700,138.6100,12.7326,0.375
2013-02-13,111.1600,141.2400,12.7236,0.138
2013-02-14,110.4100,140.4000,12.6965,-0.155
2013-02-15,110.4900,140.4400,12.6883,-0.176
2013-02-19,113.2300,143.3200,12.6681,0.084
2013-02-20,113.0200,144.0700,12.6821,-0.511
2013-02-21,112.2800,143.2200,12.7543,-0.010
2013-02-22,114.2300,145.0600,12.7480,0.386
2013-02-25,114.9100,147.2400,12.7287,-0.662
2013-02-26,112.9700,145.3300,12.8798,0.119
2013-02-27,112.6800,144.1500,12.8264,0.262
2013-02-28,111.7400,142.9100,12.7788,-0.084
2013-03-01,109.4800,139.9400,12.7956,0.104
2013-03-04,109.6400,139.9600,12.7700,0.036
2013-03-05,110.6700,140.8500,12.7401,0.103
2013-03-06,110.3100,141.0400,12.7420,-0.342
2013-03-07,108.7800,139.0700,12.7845,-0.000
2013-03-08,109.8500,139.0600,12.6525,-0.052
2013-03-11,109.4300,137.4500,12.5470,-0.108
2013-03-12,110.5000,137.5800,12.4502,-0.004
2013-03-13,111.2000,138.4300,12.3971,-0.415
2013-03-14,111.2500,138.4700,12.4476,0.007
2013-03-15,111.8600,139.1900,12.4325,-0.086
2013-03-19,109.3800,136.2500,12.4452,-0.091
2013-03-20,110.8800,137.4200,12.3950,0.011
2013-03-21,108.0400,134.5600,12.3592,-0.766
2013-03-22,107.5200,132.9500,12.3714,0.051
2013-03-25,107.2700,132.5800,12.3605,0.008
2013-03-26,112.1700,138.4600,12.3453,0.012
2013-03-27,112.6300,138.9700,12.3786,0.324
2013-04-01,114.6700,141.6000,12.3404,-0.065
2013-04-02,119.2400,146.5300,12.2775,-0.091
2013-04-03,118.6600,146.3200,12.3205,-0.085
2013-04-04,118.1800,145.4400,12.3381,0.256
2013-04-05,117.5400,143.2400,12.2390,0.431
2013-04-08,117.0100,142.6000,12.1583,-0.235
2013-04-09,121.3300,147.5800,12.1283,-0.290
2013-04-10,124.7400,151.2300,12.1156,-0.066
2013-04-11,124.8800,150.3000,12.0680,0.270
2013-04-12,124.9600,151.1100,12.0871,-0.046
2013-04-15,123.3800,151.7200,12.1729,-1.009
2013-04-16,123.6100,150.4400,12.1650,-0.045
2013-04-17,122.4500,149.9100,12.2350,-0.062
2013-04-18,121.8000,149.8600,12.2690,-0.283
2013-04-19,121.4800,149.3700,12.2320,-0.519
2013-04-22,122.3600,150.5300,12.3071,0.040
2013-04-23,123.0300,150.9100,12.2437,-0.183
2013-04-24,116.4700,141.7600,12.2850,0.934
2013-04-25,114.9600,139.6700,12.1175,-0.263
2013-04-26,114.5000,138.5600,12.1786,0.639
2013-04-29,113.1500,138.0000,12.1240,-0.592
2013-04-30,113.3900,138.0900,12.1323,-0.378
2013-05-02,114.9900,140.0500,12.1540,-0.208
2013-05-03,117.8700,142.1900,12.0880,0.205
2013-05-06,115.4500,140.0000,12.1065,-0.165
2013-05-07,118.1000,142.1100,12.0750,0.349
2013-05-08,115.6700,139.2600,12.0308,-0.072
2013-05-09,114.8400,137.9200,11.9760,-0.281
2013-05-10,115.3600,139.5500,12.1313,0.284
2013-05-13,115.1900,139.6800,12.1425,0.136
2013-05-14,116.6700,142.2600,12.1525,-0.335
2013-05-15,116.7400,142.4800,12.2316,0.219
2013-05-16,116.2700,142.6100,12.2421,-0.190
2013-05-17,115.4600,142.6200,12.3153,-0.300
2013-05-20,114.1200,140.2900,12.3355,0.344
2013-05-21,110.0300,135.4700,12.3225,0.084
2013-05-22,105.8800,131.0900,12.3185,-0.505
2013-05-23,109.9500,136.6300,12.4651,0.310
2013-05-24,107.3700,134.4800,12.5404,0.124
2013-05-28,107.3400,135.3600,12.5387,-0.569
2013-05-29,107.0600,135.3000,12.6373,-0.004
2013-05-30,107.0100,136.9900,12.7778,-0.186
2013-05-31,108.5900,139.2800,12.7791,-0.367
2013-06-03,108.5100,138.3200,12.7900,0.336
2013-06-04,106.4200,135.4800,12.7240,-0.053
2013-06-05,103.5200,133.4700,12.8296,-0.493
2013-06-06,104.3000,133.0800,12.9000,1.102
2013-06-07,103.9500,132.3100,12.7386,0.081
2013-06-10,102.9000,132.4500,12.8535,-0.142
2013-06-11,100.9600,129.7200,12.8650,0.127
2013-06-12,101.1500,130.6800,12.8449,-0.577
2013-06-13,101.2900,128.9400,12.7795,0.391
2013-06-14,101.3000,128.2400,12.6980,0.305
2013-06-17,101.8800,130.5500,12.7776,-0.285
2013-06-18,100.2400,128.9500,12.8845,0.158
2013-06-19,97.5600,129.0700,12.8721,-2.704
2013-06-20,93.0300,124.2100,13.4050,0.400
2013-06-21,91.9100,122.4700,13.4147,0.673
2013-06-24,91.4100,121.5900,13.3945,0.698
2013-06-25,92.8600,122.7400,13.2570,0.297
2013-06-26,97.0800,128.2100,13.2150,0.063
2013-06-27,101.2400,131.6200,13.0365,0.275
2013-06-28,103.1900,134.3100,12.9925,-0.179
2013-07-01,103.5800,134.3800,12.9000,-0.567
2013-07-02,102.1600,133.7100,12.9790,-0.835
2013-07-03,102.2100,134.3600,13.0310,-0.871
2013-07-05,102.6600,134.3000,13.0440,-0.291
2013-07-08,102.5600,132.2800,12.9490,0.397
2013-07-09,102.4100,132.0000,12.8675,-0.170
2013-07-10,100.5600,130.2100,12.9475,-0.008
2013-07-11,102.2800,131.0800,12.8475,0.247
2013-07-12,102.2100,131.3900,12.8295,-0.198
2013-07-15,102.0000,129.4200,12.7390,0.400
2013-07-16,100.1200,126.6800,12.6280,-0.196
2013-07-17,102.4000,128.6700,12.5310,-0.274
2013-07-18,102.0500,127.8800,12.5375,0.051
2013-07-19,101.4000,126.8100,12.5525,0.372
2013-07-22,100.8900,126.1100,12.5040,0.034
2013-07-23,103.0700,128.9200,12.5125,0.036
2013-07-24,102.0000,128.8100,12.6425,0.111
2013-07-25,100.9800,127.1700,12.6550,0.488
2013-07-26,100.2500,127.0900,12.7120,0.274
2013-07-29,98.4400,125.8500,12.7340,-0.395
2013-07-30,98.3300,125.9000,12.7540,-0.389
2013-07-31,99.4900,127.3800,12.8570,0.419
2013-08-01,102.3600,131.9300,12.8240,-0.503
2013-08-02,104.3800,132.2100,12.6805,0.113
2013-08-05,103.5300,131.2600,12.6765,-0.015
2013-08-06,104.1800,131.9400,12.6440,-0.163
2013-08-07,103.7300,132.0800,12.6900,-0.338
2013-08-08,104.3000,131.4600,12.6170,0.103
2013-08-09,106.1100,134.0500,12.6010,-0.254
2013-08-12,102.0100,129.2500,12.5620,-0.855
2013-08-13,101.3700,128.9800,12.7515,0.219
2013-08-14,100.9800,128.7000,12.7205,-0.193
2013-08-15,99.1000,127.2700,12.8335,-0.071
2013-08-16,97.5700,126.1300,12.8685,-0.454
2013-08-19,99.6300,130.5900,12.9900,-0.896
2013-08-20,99.2800,129.2200,12.9795,-0.278
2013-08-21,96.9700,128.6600,13.1700,-0.739
2013-08-22,96.0900,126.2300,13.1555,0.144
2013-08-23,97.3200,126.7300,12.9930,-0.223
2013-08-26,95.4400,126.0700,13.1420,-0.510
2013-08-27,93.9000,124.2900,13.3145,0.590
2013-08-28,92.7000,123.6100,13.2295,-0.787
2013-08-29,92.5700,123.7400,13.2850,-0.615
2013-08-30,94.3800,126.4800,13.3355,-0.490
2013-09-03,94.7300,126.6000,13.4330,0.514
2013-09-04,95.8400,127.3600,13.2930,0.031
2013-09-05,96.0100,128.6200,13.3990,0.019
2013-09-06,99.0400,130.3900,13.1775,0.092
2013-09-09,100.6500,132.0800,13.1530,0.231
2013-09-10,101.3500,132.8800,13.1420,0.236
2013-09-11,101.4100,132.6400,13.0870,0.057
2013-09-12,100.1700,131.2800,13.0970,-0.067
2013-09-13,100.3100,131.3300,13.0490,-0.332
2013-09-17,100.8000,130.4600,12.9180,-0.189
2013-09-18,105.0000,133.4900,12.9700,2.019
2013-09-19,105.7000,134.4500,12.7380,0.142
2013-09-20,103.0000,133.0100,12.7770,-1.058
2013-09-23,102.3900,131.2000,12.7990,-0.115
2013-09-24,101.8800,131.7200,12.8605,-0.529
2013-09-25,102.8900,134.0700,12.9340,-0.740
2013-09-26,101.2900,132.2300,13.0465,-0.062
2013-09-27,98.0400,129.0800,13.1465,-0.149
2013-09-30,97.0900,127.0000,13.1550,0.568
2013-10-01,100.2300,131.7600,13.1771,0.238
2013-10-02,98.4900,129.2600,13.1530,0.220
2013-10-03,96.2900,126.6700,13.2465,0.695
2013-10-04,98.5000,129.0400,13.0855,-0.115
2013-10-07,97.5200,127.8900,13.0880,-0.200
2013-10-08,95.7200,126.5200,13.1520,-0.497
2013-10-09,95.4200,126.1600,13.2020,-0.148
2013-10-10,96.5500,126.3500,13.0700,-0.126
2013-10-11,96.4600,125.1300,13.0475,0.580
2013-10-14,95.0300,123.6300,13.0475,0.292
2013-10-15,93.5200,121.5400,12.9485,-0.367
2013-10-16,93.0000,119.7100,12.8585,-0.105
2013-10-17,93.9300,120.1700,12.7665,-0.212
2013-10-18,93.5000,120.0300,12.8010,-0.284
2013-10-21,91.9900,119.5500,12.9590,-0.285
2013-10-22,93.9800,121.0800,12.8610,-0.175
2013-10-23,93.9100,121.9600,12.9335,-0.411
2013-10-24,91.6500,118.3300,12.9770,0.511
2013-10-25,94.4000,121.6100,12.8750,-0.058
2013-10-28,93.9300,121.0100,12.8625,-0.159
2013-10-29,94.9500,122.8000,12.8740,-0.457
2013-10-30,94.2300,121.9000,12.8765,-0.463
2013-10-31,93.3000,122.0500,12.9995,-0.627
2013-11-01,93.7000,122.3800,13.0815,0.158
2013-11-04,91.9100,119.5800,12.9855,-0.193
2013-11-05,89.4600,118.1300,13.1400,-0.491
2013-11-06,89.6000,117.9000,13.1495,-0.068
2013-11-07,88.6600,117.3300,13.1975,-0.274
2013-11-08,90.2600,118.7300,13.2430,0.675
2013-11-11,89.7100,118.6800,13.2430,0.104
2013-11-12,89.3900,118.3300,13.1980,-0.298
2013-11-13,89.4300,117.0500,13.0850,-0.026
2013-11-14,91.0000,118.2300,13.0070,0.113
2013-11-15,94.5700,122.6700,12.9505,-0.161
2013-11-19,91.9500,119.2200,12.8965,-0.534
2013-11-20,92.3500,120.3100,12.9805,-0.362
2013-11-21,91.3900,119.3000,13.0635,0.073
2013-11-22,91.7000,119.0900,12.9985,0.089
2013-11-25,91.6500,119.7300,13.0130,-0.389
2013-11-26,91.6300,120.0200,13.0665,-0.243
2013-11-27,94.7600,124.5900,13.0960,-0.395
2013-11-29,94.9500,125.9400,13.1110,-1.152
2013-12-02,92.8400,122.8000,13.2030,-0.182
2013-12-03,92.7200,121.7800,13.2165,0.627
2013-12-04,93.4700,121.9400,13.1020,0.430
2013-12-05,92.2400,120.9200,13.0185,-0.692
2013-12-06,93.5700,121.1600,12.9380,-0.082
2013-12-09,94.9900,122.4000,12.8505,-0.272
2013-12-10,95.3900,122.8100,12.8850,0.081
2013-12-11,95.4700,124.2500,12.9225,-0.707
2013-12-13,94.5600,122.4300,12.9575,0.079
2013-12-16,94.5300,122.5700,12.9450,-0.164
2013-12-17,93.7500,121.8200,12.9530,-0.317
2013-12-18,95.2200,123.3000,12.9925,0.336
2013-12-19,95.4500,124.2000,12.9710,-0.315
2013-12-20,95.9200,124.3200,12.9475,-0.103
2013-12-23,97.5500,126.9900,12.9725,-0.349
2013-12-26,97.2500,127.1500,13.0555,-0.146
2013-12-27,97.5100,127.4800,13.0730,-0.004
2013-12-30,97.9900,128.1600,13.0490,-0.229
2014-01-02,94.4400,124.2700,13.1155,-0.328
2014-01-03,94.0600,123.6300,13.1055,-0.291
2014-01-06,93.7500,122.8500,13.0930,-0.084
2014-01-07,94.3900,123.2200,13.0450,-0.072
2014-01-08,92.7100,121.8000,13.0905,-0.360
2014-01-09,94.0000,122.9700,13.1550,0.559
2014-01-10,96.9400,126.1700,12.9965,-0.144
2014-01-13,95.6100,125.3300,13.0135,-0.724
2014-01-14,95.1400,124.8100,13.0865,-0.244
2014-01-15,93.7000,123.9600,13.1640,-0.495
2014-01-16,92.7700,123.0400,13.3115,0.366
2014-01-17,92.9200,123.3400,13.2680,-0.044
2014-01-21,93.5700,124.0300,13.2970,0.314
2014-01-22,93.8600,125.1800,13.3180,-0.142
2014-01-23,92.4200,123.8600,13.3785,-0.174
2014-01-24,90.4800,121.7600,13.4560,-0.008
2014-01-27,89.8900,120.7000,13.4450,0.130
2014-01-28,90.3000,119.6800,13.3135,0.452
2014-01-29,89.9400,120.3600,13.3415,-0.305
2014-01-30,90.4100,120.7800,13.3105,-0.364
2014-01-31,90.2400,121.1800,13.3585,-0.522
2014-02-04,88.9100,118.9200,13.3605,-0.111
2014-02-05,88.1700,117.2400,13.3375,0.304
2014-02-06,88.4900,117.5000,13.2175,-0.458
2014-02-07,91.2000,121.1300,13.3305,0.367
2014-02-10,89.0600,118.7300,13.3035,-0.210
2014-02-11,90.5800,120.5800,13.2845,-0.207
2014-02-12,89.6100,119.2300,13.3125,0.053
2014-02-13,89.1900,118.3200,13.3380,0.542
2014-02-14,90.5200,119.9100,13.2505,0.028
2014-02-18,90.5200,119.7200,13.2285,0.020
2014-02-19,89.0900,118.8800,13.2720,-0.538
2014-02-20,88.8300,118.1100,13.2935,-0.020
2014-02-21,88.9900,118.0600,13.2710,0.033
2014-02-24,88.8800,117.9100,13.2035,-0.473
2014-02-25,86.0000,113.6800,13.2110,-0.058
2014-02-26,85.0000,112.8800,13.3175,0.282
2014-02-27,86.9800,115.4800,13.2960,0.146
2014-02-28,85.6200,113.4900,13.2255,-0.223
2014-03-03,84.7300,112.8900,13.3315,0.060
2014-03-04,86.3100,114.4300,13.2820,0.181
2014-03-05,86.0000,113.9400,13.2520,0.024
2014-03-06,86.0500,113.2700,13.1425,-0.158
2014-03-07,84.8700,111.8400,13.1740,-0.029
2014-03-10,83.4600,110.3900,13.2200,-0.051
2014-03-11,83.3000,110.6100,13.2325,-0.347
2014-03-12,82.7400,109.6400,13.2700,0.142
2014-03-13,82.5900,109.6200,13.2290,-0.330
2014-03-14,83.3300,109.9900,13.2275,0.213
2014-03-18,85.0000,112.0100,13.1670,-0.081
2014-03-19,85.2200,113.0400,13.1685,-0.724
2014-03-20,88.8300,118.2000,13.2625,-0.329
2014-03-21,88.6800,117.1500,13.2200,0.073
2014-03-24,88.4100,116.8200,13.1945,-0.143
2014-03-25,89.8200,117.9900,13.1415,0.040
2014-03-26,90.6000,119.2900,13.1260,-0.309
2014-03-27,93.1800,122.0500,13.0680,-0.231
2014-03-28,93.0500,121.6400,13.0880,0.118
2014-03-31,93.2400,121.6100,13.0560,0.102
2014-04-01,92.8000,121.1600,13.0265,-0.226
2014-04-02,92.9300,121.6600,13.1005,0.068
2014-04-03,91.1400,119.7600,13.1335,-0.051
2014-04-04,90.8700,118.3400,13.0265,0.027
2014-04-07,91.1900,118.7900,13.0090,-0.135
2014-04-08,93.4400,121.8100,12.9500,-0.661
2014-04-09,93.3400,121.3500,13.0525,0.397
2014-04-10,92.3300,120.7600,13.0455,-0.257
2014-04-11,92.3500,120.6000,13.0740,0.115
2014-04-14,92.7600,120.9000,13.0510,0.133
2014-04-15,92.1700,120.9000,13.0960,-0.161
2014-04-16,94.9700,124.0800,13.0545,-0.082
2014-04-21,94.9600,123.6300,13.0400,0.160
2014-04-22,93.0300,121.1800,13.0500,0.185
2014-04-23,91.4900,119.5000,13.0920,0.233
2014-04-24,91.9100,120.3400,13.0955,0.017
2014-04-25,90.8300,119.2200,13.1350,0.071
2014-04-28,90.5700,118.9200,13.1425,0.094
2014-04-29,91.0400,119.5600,13.1155,-0.131
2014-04-30,90.7700,119.3900,13.0835,-0.529
2014-05-02,93.1600,121.3100,12.9985,-0.178
2014-05-05,92.3100,120.5300,13.0080,-0.376
2014-05-06,94.6900,123.4100,13.0025,-0.234
2014-05-07,97.7800,126.8900,12.9800,0.022
2014-05-08,97.9400,126.8000,12.9455,-0.009
2014-05-09,98.5300,127.5600,12.9860,0.307
2014-05-12,98.8500,128.1900,12.9575,-0.082
2014-05-13,100.2200,129.5200,12.9260,0.019
2014-05-14,99.4800,128.4000,12.8850,-0.171
2014-05-15,97.3400,126.0700,12.9745,0.178
2014-05-16,98.5500,127.0700,12.9220,0.217
2014-05-19,98.2000,126.5100,12.8945,0.090
2014-05-20,97.3800,125.6500,12.9365,0.259
2014-05-21,97.3400,125.7900,12.9150,-0.060
2014-05-22,97.3000,125.3900,12.8815,-0.042
2014-05-23,96.8800,124.6400,12.8630,-0.019
2014-05-27,96.6200,124.5200,12.8870,-0.005
2014-05-28,96.0400,123.6500,12.8710,-0.030
2014-05-29,96.6000,124.1400,12.8455,-0.042
2014-05-30,95.0100,122.0400,12.8605,0.121
2014-06-02,95.8300,123.8300,12.9110,-0.084
2014-06-03,96.8400,125.4400,12.9375,-0.122
2014-06-04,96.6900,125.2900,12.9460,-0.092
2014-06-05,97.3700,125.5700,12.8765,-0.153
2014-06-06,97.6700,126.2200,12.9070,-0.125
2014-06-09,97.2100,126.6400,12.9880,-0.303
2014-06-10,96.0000,125.1200,13.0435,0.078
2014-06-11,96.4000,125.6900,13.0295,-0.068
2014-06-12,95.7200,124.1400,12.9860,0.130
2014-06-13,95.3800,124.0500,13.0215,0.120
2014-06-16,94.3300,123.1300,13.0264,-0.205
2014-06-17,93.7500,122.5600,13.0910,0.137
2014-06-18,95.6800,124.3500,13.0660,0.535
2014-06-19,96.1800,125.3500,12.9955,-0.287
2014-06-20,94.7300,123.2100,13.0065,0.000
2014-06-23,94.6500,123.2700,12.9950,-0.221
2014-06-24,94.0000,122.9600,13.0195,-0.469
2014-06-25,95.3700,124.3000,13.0195,-0.107
2014-06-26,94.3300,122.7600,13.0200,0.047
2014-06-27,94.7700,122.7600,13.0010,0.367
2014-06-30,93.6500,121.5900,12.9695,-0.107
2014-07-01,93.6900,121.1300,12.9455,0.129
2014-07-02,94.9000,123.2600,12.9625,-0.199
2014-07-03,97.0200,125.1300,12.9665,0.536
2014-07-07,95.1300,123.7500,13.0030,-0.042
2014-07-08,95.1100,123.6900,13.0020,-0.023
2014-07-09,94.4600,122.3300,12.9725,0.170
2014-07-10,93.6600,121.7400,12.9985,0.003
2014-07-11,93.1700,121.1100,12.9820,-0.129
2014-07-14,94.9800,123.3500,12.9773,-0.074
2014-07-15,95.1000,123.4200,12.9735,-0.034
2014-07-16,97.2300,125.5400,12.9350,0.181
2014-07-17,96.4600,125.2400,12.9700,-0.105
2014-07-18,97.8800,126.7300,12.9610,0.104
2014-07-21,98.1400,127.3200,12.9685,-0.037
2014-07-22,98.3300,127.4200,12.9355,-0.177
2014-07-23,98.9900,127.9700,12.9260,-0.012
2014-07-24,100.2600,129.6500,12.9550,0.183
2014-07-25,97.0700,125.2600,12.9500,0.356
2014-07-28,95.4200,124.3200,12.9875,-0.316
2014-07-29,94.8100,123.9600,13.0655,-0.069
2014-07-30,94.1700,123.9900,13.1375,-0.221
2014-07-31,93.8900,124.3500,13.2370,-0.055
2014-08-01,93.9300,123.8400,13.2140,0.225
2014-08-04,95.7900,126.1700,13.1980,0.201
2014-08-05,94.6000,125.7300,13.2810,-0.073
2014-08-06,94.5200,125.1900,13.2545,0.073
2014-08-07,93.1300,124.0000,13.2665,-0.362
2014-08-08,92.9000,123.0800,13.2340,-0.111
2014-08-11,94.8300,125.2700,13.1920,-0.136
2014-08-12,94.4900,124.2500,13.1700,0.156
2014-08-13,94.0000,123.4200,13.1060,-0.181
2014-08-14,94.6400,123.8000,13.0710,-0.078
2014-08-15,94.6500,123.7700,13.1015,0.190
2014-08-18,95.3800,124.3400,13.0495,0.101
2014-08-19,95.8900,125.2200,13.0570,-0.013
2014-08-20,96.2400,126.2600,13.0825,-0.280
2014-08-21,97.4400,127.6100,13.0935,-0.021
2014-08-22,96.4700,126.7700,13.1375,-0.026
2014-08-25,96.8100,127.2000,13.1305,-0.066
2014-08-26,96.0200,125.5700,13.1050,0.210
2014-08-27,97.0700,126.9100,13.0850,0.084
2014-08-28,95.7400,125.1700,13.1175,0.333
2014-08-29,96.9100,126.9300,13.0690,-0.219
2014-09-02,97.9600,128.3200,13.1310,0.243
2014-09-03,98.4200,128.9000,13.0915,-0.041
2014-09-04,96.9200,127.2300,13.1115,-0.121
2014-09-05,96.8000,126.1100,13.0680,0.308
2014-09-08,95.8700,125.0100,13.0755,0.276
2014-09-09,93.7700,123.7500,13.2040,0.052
2014-09-10,93.8500,123.8500,13.2090,0.094
2014-09-11,92.9700,122.9700,13.2120,-0.112
2014-09-12,94.4200,124.9400,13.2485,0.122
2014-09-15,95.2200,126.1700,13.2315,-0.142
2014-09-17,97.2600,128.2900,13.1805,-0.075
2014-09-18,97.1300,128.8000,13.2355,-0.189
2014-09-19,95.3200,126.2300,13.2390,-0.028
2014-09-22,94.5700,125.6000,13.2595,-0.163
2014-09-23,93.2700,124.3500,13.2925,-0.298
2014-09-24,94.9000,126.0400,13.2990,0.133
2014-09-25,92.2800,123.6000,13.3800,-0.105
2014-09-26,92.0400,123.5300,13.4445,0.173
2014-09-29,92.0300,124.2500,13.4823,-0.139
2014-09-30,92.0500,123.6300,13.4270,-0.028
2014-10-01,90.6600,121.9900,13.4610,0.039
2014-10-02,91.4700,122.2700,13.4100,0.320
2014-10-03,91.0700,123.0000,13.4725,-0.249
2014-10-06,93.1500,124.9600,13.3970,-0.134
2014-10-07,92.5200,124.8400,13.4370,-0.417
2014-10-08,93.0700,124.3300,13.4855,0.949
2014-10-09,91.2500,122.4200,13.3940,-0.163
2014-10-10,89.0700,120.0400,13.4270,-0.371
2014-10-13,87.3600,117.6800,13.4270,-0.324
2014-10-14,87.3000,117.3900,13.4015,-0.336
2014-10-15,87.9000,119.1500,13.5615,0.047
2014-10-16,87.4600,118.6000,13.5605,0.000
2014-10-17,88.1000,119.7700,13.5155,-0.583
2014-10-20,90.2000,122.0400,13.5365,0.049
2014-10-21,91.5700,124.0400,13.5060,-0.295
2014-10-22,91.3900,123.9000,13.5430,-0.105
2014-10-23,90.9300,123.2700,13.5240,-0.240
2014-10-24,91.6500,124.3500,13.5290,-0.287
2014-10-27,93.3200,126.0800,13.5727,0.460
2014-10-28,93.4700,125.7200,13.4880,0.280
2014-10-29,93.8200,126.5100,13.4150,-0.514
2014-10-30,95.6100,128.4300,13.4300,-0.020
2014-10-31,96.2400,129.5200,13.4825,0.182
2014-11-03,95.2600,129.5200,13.5405,-0.412
2014-11-04,96.9300,131.3400,13.5930,0.317
2014-11-05,96.7200,131.2900,13.5935,0.142
2014-11-06,96.8100,132.0500,13.6205,-0.144
2014-11-07,97.2900,131.3900,13.5625,0.426
2014-11-10,96.3700,130.8200,13.5475,-0.201
2014-11-11,96.2200,130.7900,13.5475,-0.333
2014-11-12,96.4700,130.5400,13.5600,0.209
2014-11-13,95.5200,129.8300,13.6120,0.148
2014-11-14,94.9700,128.3700,13.5360,0.141
2014-11-18,97.3800,131.9400,13.5450,-0.029
2014-11-19,97.9900,133.3300,13.6070,0.004
2014-11-20,97.1200,132.2700,13.6170,-0.016
2014-11-21,98.2800,133.6000,13.6255,0.233
2014-11-24,96.6400,131.9200,13.6415,-0.067
2014-11-25,96.7900,132.2200,13.6410,-0.143
2014-11-26,97.7500,134.1800,13.7155,-0.083
2014-11-28,97.0400,132.7600,13.9210,1.755
2014-12-01,92.3100,128.7000,13.9355,-0.048
2014-12-02,91.7800,129.3800,14.0695,-0.193
2014-12-03,91.3200,128.7700,14.0920,-0.064
2014-12-04,89.5500,126.7200,14.1020,-0.345
2014-12-05,89.3500,128.5000,14.3260,-0.387
2014-12-08,88.4200,127.4700,14.4270,0.073
2014-12-09,86.6200,124.5400,14.3655,-0.085
2014-12-10,83.3100,121.2300,14.5175,-0.235
2014-12-11,83.8100,123.6600,14.7050,-0.338
2014-12-15,82.3800,121.5000,14.7940,0.307
2014-12-16,81.9400,120.8700,14.7440,-0.048
2014-12-17,84.8900,124.4500,14.5655,-0.646
2014-12-18,88.3200,128.5900,14.5585,-0.007
2014-12-19,88.7200,129.9100,14.6635,0.142
2014-12-22,89.2200,130.7800,14.6405,-0.120
2014-12-23,88.6200,131.0900,14.7075,-0.574
2014-12-24,88.3800,130.0600,14.7460,0.204
2014-12-26,88.1100,129.7000,14.7460,0.175
2014-12-29,88.3600,130.5500,14.7125,-0.422
2014-12-30,88.5100,130.0100,14.7230,0.233
2014-12-31,88.0300,130.8800,14.7500,-0.791
2015-01-02,85.4000,126.8200,14.8060,-0.297
2015-01-05,82.9700,124.0700,14.9700,0.110
2015-01-06,84.5700,126.3500,14.8785,-0.414
2015-01-07,85.3000,125.8100,14.7875,0.260
2015-01-08,86.9200,127.8000,14.6095,-0.637
2015-01-09,87.0400,127.1600,14.5765,-0.225
2015-01-12,86.2800,126.1200,14.6370,0.133
2015-01-13,86.9600,126.9000,14.5755,-0.119
2015-01-14,86.4900,125.1500,14.5740,0.720
2015-01-15,84.3100,123.6800,14.5920,-0.529
2015-01-16,86.2200,125.3000,14.6110,0.540
2015-01-20,86.3500,126.7300,14.6465,-0.203
2015-01-21,87.6000,129.8700,14.7250,-0.677
2015-01-22,90.4300,132.6300,14.6015,-0.444
2015-01-23,87.7200,128.4100,14.6400,0.009
2015-01-26,87.9000,128.3300,14.5640,-0.243
2015-01-27,87.4200,128.0100,14.5775,-0.448
2015-01-28,86.4200,127.4900,14.6855,-0.453
2015-01-29,85.5900,126.7100,14.8805,0.515
2015-01-30,83.5600,125.1900,15.0050,0.153
2015-02-03,85.6200,125.8900,14.7515,0.328
2015-02-04,85.6500,127.2100,14.7935,-0.396
2015-02-05,87.5000,129.5600,14.7480,-0.397
2015-02-06,87.0000,129.4300,14.9175,0.272
2015-02-09,88.9000,131.7400,14.8090,-0.067
2015-02-10,88.1700,132.1300,14.9530,-0.219
2015-02-11,86.4500,130.4000,15.1025,0.124
2015-02-12,88.9100,132.8200,14.8905,-0.323
2015-02-13,88.6600,131.8300,14.8730,0.026
2015-02-17,89.1600,133.2000,14.8850,-0.364
2015-02-18,87.8100,130.5600,14.9610,0.622
