date,adr_usd,local_px,fx,premium_pct
2007-06-01,27.8025,26.5950,1.9010,-0.634
2007-06-04,27.9850,26.9500,1.9182,-0.407
2007-06-05,27.9275,27.2000,1.9401,-0.400
2007-06-06,27.3725,26.5450,1.9680,1.467
2007-06-08,27.3850,26.6800,1.9666,0.928
2007-06-11,27.9700,27.2450,1.9430,-0.265
2007-06-12,27.9050,27.2500,1.9390,-0.720
2007-06-13,28.7925,27.9400,1.9467,0.305
2007-06-14,29.5850,28.4800,1.9310,0.296
2007-06-15,30.3650,28.9000,1.9098,0.331
2007-06-18,30.5850,29.1000,1.9029,0.000
2007-06-19,30.8575,29.3750,1.9017,-0.116
2007-06-20,30.2075,29.0500,1.9175,-0.305
2007-06-21,30.7975,29.2500,1.9190,1.026
2007-06-22,30.3750,29.3350,1.9230,-0.441
2007-06-25,29.9900,29.3050,1.9362,-0.927
2007-06-26,29.7800,29.0450,1.9430,-0.392
2007-06-27,30.1300,29.1750,1.9500,0.692
2007-06-28,30.2925,29.0750,1.9239,0.223
2007-06-29,30.3175,29.3900,1.9301,-0.449
2007-07-02,31.4500,30.0750,1.9160,0.180
2007-07-03,32.1850,30.7000,1.9142,0.340
2007-07-05,32.5250,31.1000,1.9134,0.054
2007-07-06,32.8800,31.4250,1.9015,-0.523
2007-07-10,32.4300,30.8500,1.8910,-0.608
2007-07-11,32.8950,31.0250,1.8890,0.143
2007-07-12,34.1700,31.8500,1.8758,0.622
2007-07-13,34.5500,32.1650,1.8713,0.503
2007-07-16,34.2850,31.8500,1.8694,0.616
2007-07-17,34.6200,32.1950,1.8639,0.215
2007-07-18,34.7500,32.3100,1.8573,-0.122
2007-07-19,35.1200,32.6750,1.8538,-0.374
2007-07-20,34.9350,32.3700,1.8619,0.472
2007-07-23,35.7850,33.1000,1.8413,-0.467
2007-07-24,33.6850,31.3300,1.8490,-0.601
2007-07-25,34.4600,31.9050,1.8705,1.015
2007-07-26,32.2450,30.5150,1.8953,0.138
2007-07-27,31.7700,29.4650,1.9170,3.348
2007-07-30,32.9300,30.9950,1.8865,0.214
2007-07-31,32.4500,30.5050,1.8690,-0.592
2007-08-01,31.8950,30.1000,1.8810,-0.341
2007-08-02,32.6000,30.3500,1.8692,0.389
2007-08-03,30.8850,29.2250,1.8781,-0.761
2007-08-06,31.2550,29.4050,1.8985,0.897
2007-08-07,31.2750,29.6500,1.9070,0.576
2007-08-08,32.1900,30.5800,1.8851,-0.783
2007-08-09,30.9550,29.5000,1.9144,0.441
2007-08-10,30.1500,28.9800,1.9423,1.036
2007-08-13,30.0750,29.0800,1.9380,0.216
2007-08-14,29.2450,28.9500,1.9752,-0.234
2007-08-15,27.7050,28.2600,1.9963,-2.145
2007-08-16,26.7800,27.8500,2.1050,1.206
2007-08-17,27.0400,27.1300,2.0320,1.263
2007-08-20,26.8600,27.2000,2.0370,0.577
2007-08-21,26.9500,27.2600,2.0286,0.277
2007-08-22,28.5800,28.4800,2.0131,1.008
2007-08-23,28.6850,28.6750,1.9992,-0.005
2007-08-24,29.6400,29.0700,1.9745,0.661
2007-08-27,29.8300,29.0000,1.9550,0.548
2007-08-28,28.3900,28.4750,1.9876,-0.917
2007-08-29,29.4450,28.8500,1.9741,0.741
2007-08-30,29.6450,29.2550,1.9665,-0.364
2007-08-31,30.9200,30.5000,1.9672,-0.286
2007-09-04,32.2600,31.2500,1.9465,0.471
2007-09-05,31.8400,31.1250,1.9678,0.650
2007-09-06,32.6650,31.6000,1.9490,0.734
2007-09-10,31.8900,30.8550,1.9600,1.287
2007-09-11,33.1600,31.8050,1.9305,0.637
2007-09-12,33.4250,31.9000,1.9095,0.039
2007-09-13,34.1500,32.2750,1.8979,0.408
2007-09-14,33.5550,31.6250,1.8945,0.506
2007-09-17,33.2050,31.7400,1.9129,0.060
2007-09-18,35.3000,33.0000,1.9005,1.648
2007-09-19,35.5500,33.1500,1.8700,0.269
2007-09-20,35.3150,33.0050,1.8560,-0.705
2007-09-21,36.5500,34.2750,1.8620,-0.721
2007-09-24,37.3650,35.0000,1.8700,-0.182
2007-09-25,37.1750,34.4000,1.8650,0.772
2007-09-26,37.7200,34.6650,1.8530,0.815
2007-09-27,38.4550,35.3900,1.8380,-0.141
2007-09-28,37.7500,34.6500,1.8360,0.013
2007-10-01,39.0650,35.2300,1.8179,0.789
2007-10-02,38.8050,35.3800,1.8220,-0.081
2007-10-03,37.3700,34.2800,1.8270,-0.416
2007-10-04,38.0750,34.6000,1.8288,0.624
2007-10-05,39.4100,35.9350,1.8057,-0.984
2007-10-08,39.4500,36.0950,1.8057,-1.323
2007-10-09,40.5650,36.7300,1.8010,-0.548
2007-10-10,41.6900,37.7950,1.8015,-0.642
2007-10-11,41.2150,37.4750,1.7897,-1.584
2007-10-15,42.5350,38.7500,1.8068,-0.836
2007-10-16,42.0150,38.2500,1.8229,0.117
2007-10-17,42.5850,38.8500,1.8060,-1.019
2007-10-18,43.2250,38.5000,1.8048,1.315
2007-10-19,40.3550,36.5000,1.7963,-0.699
2007-10-22,39.8900,36.1450,1.8187,0.357
2007-10-23,41.4850,37.3450,1.7970,-0.189
2007-10-24,42.8800,38.6500,1.8033,0.033
2007-10-25,43.8650,39.0500,1.7931,0.710
2007-10-26,45.7900,40.6300,1.7779,0.185
2007-10-29,47.2400,41.7400,1.7555,-0.659
2007-10-30,45.7250,40.0750,1.7502,-0.152
2007-10-31,47.8150,41.3900,1.7386,0.424
2007-11-01,46.8500,40.8300,1.7473,0.246
2007-11-05,45.1300,39.0850,1.7540,1.264
2007-11-06,47.5150,40.7400,1.7298,0.873
2007-11-07,46.3700,40.7600,1.7304,-1.572
2007-11-08,58.3850,46.6500,1.7352,8.585
2007-11-09,53.8800,47.9550,1.7505,-1.661
2007-11-12,47.4500,44.5050,1.7505,-6.683
2007-11-13,52.7550,45.3100,1.7682,2.937
2007-11-14,51.6100,46.2550,1.7335,-3.291
2007-11-16,52.8850,46.0250,1.7422,0.094
2007-11-19,50.4800,45.1500,1.7610,-1.556
2007-11-21,49.5200,44.3500,1.7859,-0.296
2007-11-23,50.3900,44.7000,1.8020,1.569
2007-11-26,47.2500,44.0000,1.8302,-1.731
2007-11-27,47.3500,43.4050,1.8380,0.253
2007-11-28,49.3700,43.2550,1.7976,2.586
2007-11-29,48.2750,43.2550,1.7760,-0.894
2007-11-30,48.1500,42.3000,1.7800,1.309
2007-12-03,48.4950,43.0000,1.7840,0.599
2007-12-04,48.1250,43.7450,1.8204,0.133
2007-12-05,51.3200,46.1500,1.7928,-0.318
2007-12-06,53.3400,47.1250,1.7868,1.122
2007-12-07,53.3550,46.9500,1.7620,0.119
2007-12-10,52.5300,46.4000,1.7625,-0.233
2007-12-11,51.6400,47.2450,1.7580,-3.923
2007-12-12,55.9850,49.5100,1.7583,-0.587
2007-12-13,55.2950,48.1550,1.7760,1.966
2007-12-14,53.6650,47.8500,1.7959,0.707
2007-12-17,49.9100,45.4250,1.8158,-0.246
2007-12-18,52.1700,46.5500,1.8092,1.381
2007-12-19,52.6100,47.9000,1.8025,-1.013
2007-12-20,54.0000,48.9500,1.8021,-0.599
2007-12-21,56.6000,50.3050,1.7906,0.733
2007-12-26,58.4550,51.7500,1.7735,0.164
2007-12-27,57.9850,51.6750,1.7655,-0.946
2007-12-28,58.8100,52.5000,1.7771,-0.465
2008-01-02,59.4050,52.1550,1.7681,0.694
2008-01-03,58.3800,51.4000,1.7496,-0.640
2008-01-04,54.9450,48.3500,1.7607,0.043
2008-01-07,53.8050,46.6900,1.7679,1.865
2008-01-08,55.1750,49.5000,1.7565,-2.106
2008-01-09,57.1050,50.3400,1.7725,0.535
2008-01-10,57.0400,49.3000,1.7640,2.047
2008-01-11,55.6050,48.5000,1.7490,0.261
2008-01-14,55.6300,48.2500,1.7346,-0.004
2008-01-15,52.7500,45.9000,1.7481,0.449
2008-01-16,49.0450,43.9000,1.7685,-1.212
2008-01-17,46.2800,41.5550,1.7769,-1.053
2008-01-18,47.1850,42.2000,1.7930,0.240
2008-01-22,48.2900,43.1300,1.8013,0.840
2008-01-23,49.1700,42.3000,1.8175,5.634
2008-01-24,51.2150,45.6000,1.7848,0.229
2008-01-28,55.0100,48.5600,1.7828,0.980
2008-01-29,54.2650,48.5000,1.7728,-0.824
2008-01-30,54.6250,49.7250,1.7778,-2.351
2008-01-31,55.4800,48.2000,1.7578,1.165
2008-02-01,56.5300,49.0500,1.7438,0.486
2008-02-06,53.0050,47.1200,1.7508,-1.527
2008-02-07,55.8000,48.6800,1.7610,0.928
2008-02-08,55.7850,48.8200,1.7655,0.869
2008-02-11,57.5500,49.7600,1.7605,1.805
2008-02-12,56.8750,49.8100,1.7450,-0.375
2008-02-13,58.5750,50.8000,1.7458,0.650
2008-02-14,57.6150,50.4650,1.7463,-0.314
2008-02-15,57.2250,49.9400,1.7513,0.339
2008-02-19,58.8300,50.9500,1.7315,-0.035
2008-02-20,60.2700,51.5250,1.7340,1.415
2008-02-21,59.1000,50.7300,1.7070,-0.568
2008-02-22,59.2750,50.5800,1.7086,0.116
2008-02-25,59.9500,50.9950,1.7052,0.232
2008-02-26,60.8750,51.1050,1.6860,0.416
2008-02-27,62.5050,51.9450,1.6671,0.300
2008-02-28,62.4300,52.0250,1.6800,0.800
2008-02-29,58.6700,48.8500,1.6845,1.156
2008-03-03,58.7700,49.1000,1.6779,0.418
2008-03-04,56.2750,47.1500,1.6818,0.364
2008-03-05,58.3800,48.5000,1.6673,0.347
2008-03-06,56.7650,47.6900,1.6690,-0.670
2008-03-07,55.8350,47.0400,1.6873,0.139
2008-03-10,54.3000,46.2900,1.7037,-0.075
2008-03-11,57.2900,48.1000,1.7011,1.306
2008-03-12,57.1900,47.9500,1.6802,0.199
2008-03-13,55.9350,47.2600,1.6994,0.567
2008-03-14,54.1100,46.9950,1.7040,-1.901
2008-03-17,51.7850,44.5000,1.7221,0.201
2008-03-18,53.3300,45.0050,1.7060,1.079
2008-03-19,48.7250,41.9000,1.6996,-1.178
2008-03-20,47.9200,41.6250,1.7392,0.111
2008-03-24,48.8000,42.3400,1.7303,-0.285
2008-03-25,51.2200,44.7850,1.7403,-0.482
2008-03-26,52.4000,45.2500,1.7353,0.475
2008-03-27,50.9250,44.1750,1.7313,-0.208
2008-03-28,50.4500,44.0700,1.7393,-0.445
2008-03-31,51.0550,44.8350,1.7441,-0.697
2008-04-01,52.2750,45.6550,1.7410,-0.328
2008-04-02,54.2350,46.7500,1.7241,0.007
2008-04-03,54.9800,47.4300,1.7211,-0.247
2008-04-04,55.4000,47.4400,1.7100,-0.154
2008-04-07,55.5500,47.2750,1.6985,-0.210
2008-04-08,56.9500,48.3400,1.6983,0.039
2008-04-09,57.3200,48.3000,1.6914,0.363
2008-04-10,57.5850,48.5150,1.6775,-0.444
2008-04-11,56.4250,47.5550,1.6810,-0.273
2008-04-14,61.0900,51.2050,1.6795,0.186
2008-04-15,61.5500,51.5550,1.6845,0.554
2008-04-16,61.4200,50.8250,1.6720,1.027
2008-04-17,62.7450,51.8000,1.6625,0.689
2008-04-18,62.7450,52.2000,1.6640,0.007
2008-04-22,63.8150,52.8050,1.6547,-0.015
2008-04-23,63.0900,52.1050,1.6571,0.323
2008-04-24,61.0250,51.0000,1.6690,-0.146
2008-04-25,61.6650,51.5000,1.6686,-0.103
2008-04-28,61.3800,51.8500,1.6778,-0.691
2008-04-29,58.3950,49.7400,1.7060,0.143
2008-04-30,60.7100,50.6000,1.6950,1.683
2008-05-02,62.2100,51.5100,1.6463,-0.586
2008-05-05,63.2700,52.8000,1.6599,-0.547
2008-05-06,65.1450,54.2900,1.6605,-0.375
2008-05-07,63.3750,53.8100,1.6743,-1.404
2008-05-08,63.7800,53.9000,1.6790,-0.662
2008-05-09,64.6000,54.7400,1.6880,-0.398
2008-05-12,65.7000,54.9200,1.6670,-0.290
2008-05-13,67.3500,56.2400,1.6600,-0.604
2008-05-14,66.2700,55.3600,1.6618,-0.535
2008-05-15,68.2700,56.4000,1.6518,-0.028
2008-05-16,70.6500,57.9000,1.6430,0.240
2008-05-19,72.1900,59.6900,1.6470,-0.405
2008-05-20,74.1100,61.5000,1.6539,-0.349
2008-05-21,75.1900,62.3000,1.6500,-0.431
2008-05-23,72.3800,59.9500,1.6550,-0.093
2008-05-27,70.3200,59.2000,1.6709,-0.762
2008-05-28,73.3700,60.4900,1.6684,1.182
2008-05-29,70.7800,58.0100,1.6476,0.515
2008-05-30,70.5000,57.4000,1.6252,-0.195
2008-06-02,71.3500,58.4400,1.6305,-0.465
2008-06-03,68.0700,55.4900,1.6227,-0.471
2008-06-04,65.4000,53.5000,1.6293,-0.415
2008-06-05,68.5300,56.0600,1.6345,-0.096
2008-06-06,68.0700,56.1500,1.6261,-1.435
2008-06-09,69.0000,55.9600,1.6226,0.035
2008-06-10,66.2900,54.3000,1.6403,0.125
2008-06-11,66.1800,54.4000,1.6405,-0.213
2008-06-12,66.5100,54.5400,1.6392,-0.052
2008-06-13,67.9400,55.6100,1.6316,-0.332
2008-06-16,68.5200,55.7900,1.6249,-0.217
2008-06-17,69.6200,56.0200,1.6128,0.217
2008-06-18,68.6500,55.3000,1.6088,-0.141
2008-06-19,66.6500,53.3900,1.6036,0.094
2008-06-20,65.2700,52.4000,1.6018,-0.239
2008-06-23,66.3200,53.4100,1.6137,0.188
2008-06-24,66.1400,53.2000,1.6030,-0.355
2008-06-25,68.8300,54.6900,1.5996,0.659
2008-06-26,68.3200,54.8000,1.5925,-0.730
2008-06-27,69.2300,55.0000,1.6038,0.937
2008-06-30,70.8300,56.4500,1.5945,0.034
2008-07-01,70.2400,56.3000,1.6090,0.370
2008-07-02,67.1000,54.0000,1.6003,-0.574
2008-07-03,65.7200,51.8500,1.6061,1.787
2008-07-07,64.4900,51.2600,1.5999,0.641
2008-07-08,62.3100,49.7300,1.6110,0.926
2008-07-10,61.7400,49.0300,1.6082,1.255
2008-07-11,61.7100,49.4600,1.6030,0.001
2008-07-14,62.3600,49.6000,1.5928,0.128
2008-07-15,61.2300,48.7900,1.5935,-0.010
2008-07-16,60.1800,48.0300,1.5954,-0.051
2008-07-17,58.0200,46.0000,1.5877,0.129
2008-07-18,58.0600,46.0100,1.5898,0.308
2008-07-21,59.6600,47.0300,1.5842,0.482
2008-07-22,57.7300,45.5200,1.5841,0.450
2008-07-23,55.8100,44.0100,1.5838,0.422
2008-07-24,53.3400,41.8700,1.5775,0.482
2008-07-25,53.1000,41.7100,1.5728,0.115
2008-07-28,53.6100,42.0800,1.5752,0.340
2008-07-29,54.0000,42.5400,1.5715,-0.257
2008-07-30,56.9800,44.6100,1.5605,-0.339
2008-07-31,55.9100,43.9400,1.5660,-0.370
2008-08-01,54.4600,42.2800,1.5580,0.341
2008-08-04,51.6900,40.1100,1.5683,1.054
2008-08-05,50.2300,39.6500,1.5734,-0.338
2008-08-06,51.7900,40.7100,1.5801,0.508
2008-08-07,52.1100,41.3200,1.5897,0.241
2008-08-08,51.0600,41.0000,1.6107,0.296
2008-08-11,49.4400,39.8600,1.6089,-0.221
2008-08-12,49.4300,40.2000,1.6223,-0.261
2008-08-13,51.5900,41.2500,1.6240,1.554
2008-08-14,50.6800,40.9000,1.6225,0.524
2008-08-15,48.7200,40.0500,1.6361,-0.486
2008-08-18,47.7700,38.9000,1.6303,0.102
2008-08-19,49.7000,40.0400,1.6380,1.659
2008-08-20,51.6600,42.0000,1.6240,-0.124
2008-08-21,54.0600,43.3100,1.6135,0.699
2008-08-22,52.8300,43.1100,1.6184,-0.835
2008-08-25,51.4800,41.6500,1.6269,0.544
2008-08-26,51.5400,42.0100,1.6390,0.540
2008-08-27,53.2000,43.2000,1.6220,-0.127
2008-08-28,53.0600,43.3000,1.6265,-0.344
2008-08-29,52.7400,42.6600,1.6349,1.060
2008-09-02,49.1500,40.8100,1.6573,-0.201
2008-09-03,48.0400,40.0900,1.6741,0.304
2008-09-04,45.4200,38.6200,1.6968,-0.222
2008-09-05,44.8100,38.7000,1.7339,0.383
2008-09-08,43.1900,36.9000,1.7429,2.000
2008-09-09,38.4400,34.3200,1.7569,-1.610
2008-09-10,39.6100,35.1100,1.7823,0.537
2008-09-11,42.1800,38.7000,1.8163,-1.019
2008-09-12,45.7000,40.4200,1.7810,0.682
2008-09-15,40.3500,36.4000,1.8050,0.044
2008-09-16,42.2100,38.4900,1.8281,0.239
2008-09-17,39.2900,36.7100,1.8785,0.526
2008-09-18,39.5000,39.3000,1.9095,-4.039
2008-09-19,47.3200,42.8800,1.8230,0.588
2008-09-22,48.0400,42.9800,1.7985,0.512
2008-09-23,44.4400,40.9900,1.8167,-1.520
2008-09-24,45.3000,42.1200,1.8432,-0.882
2008-09-25,48.3200,44.0500,1.8327,0.518
2008-09-26,46.5600,43.0100,1.8540,0.351
2008-09-29,39.3100,39.5000,1.9115,-4.885
2008-09-30,43.9500,42.2200,1.9225,0.064
2008-10-01,43.4800,41.6000,1.9350,1.122
2008-10-02,38.0800,38.9000,1.9958,-2.314
2008-10-03,36.7200,38.2000,2.0080,-3.490
2008-10-06,34.2000,37.1500,2.1646,-0.364
2008-10-07,29.8900,34.9500,2.2310,-4.600
2008-10-08,29.7800,33.3100,2.4060,7.551
2008-10-09,27.5900,31.0400,2.2000,-2.226
2008-10-10,26.1000,30.1000,2.2972,-0.404
2008-10-13,34.0000,33.6100,2.2972,16.193
2008-10-14,32.5900,34.0000,2.0855,-0.049
2008-10-15,25.0700,29.2900,2.1650,-7.346
2008-10-16,25.5500,26.7500,2.1925,4.707
2008-10-17,26.2100,27.4200,2.1200,1.322
2008-10-20,29.1000,30.6500,2.1060,-0.025
2008-10-21,26.8400,30.3500,2.2130,-2.147
2008-10-22,23.1500,27.9500,2.3760,-1.602
2008-10-23,24.0900,27.0000,2.2770,1.580
2008-10-24,21.0500,24.2500,2.3881,3.648
2008-10-27,19.6400,22.0000,2.2550,0.655
2008-10-28,22.5000,24.1900,2.1862,1.673
2008-10-29,24.2100,26.0000,2.1260,-1.018
2008-10-30,27.0200,28.1100,2.1310,2.418
2008-10-31,26.8900,28.6100,2.1230,-0.232
2008-11-03,26.3700,28.1900,2.1736,1.663
2008-11-04,30.5800,31.0000,2.0995,3.553
2008-11-05,27.0600,29.8100,2.1210,-3.733
2008-11-06,24.8400,27.7700,2.1865,-2.210
2008-11-07,26.7700,28.2100,2.1523,2.122
2008-11-10,27.2100,29.2900,2.1700,0.795
2008-11-11,25.6400,28.7500,2.1700,-3.237
2008-11-12,21.9100,24.9400,2.2785,0.084
2008-11-13,23.9600,25.6300,2.3325,9.026
2008-11-14,21.4500,25.1000,2.2756,-2.766
2008-11-17,21.3200,25.0600,2.3035,-2.014
2008-11-18,20.4500,23.3000,2.2985,0.868
2008-11-19,17.8600,22.3000,2.3894,-4.317
2008-11-21,17.4000,20.2100,2.4560,5.726
2008-11-24,19.3100,22.7100,2.3213,-1.312
2008-11-25,19.5000,23.1000,2.3012,-2.871
2008-11-26,22.1200,24.2200,2.3060,5.303
2008-11-28,20.9400,23.7500,2.3074,1.720
2008-12-01,17.8800,21.7600,2.3625,-2.938
2008-12-02,18.4300,21.6400,2.3780,1.263
2008-12-03,18.6600,22.8400,2.3955,-2.145
2008-12-04,17.1600,21.7900,2.4790,-2.387
2008-12-05,17.9400,21.5000,2.6187,9.255
2008-12-08,19.3400,24.4600,2.4625,-2.648
2008-12-09,19.4500,24.2000,2.4835,-0.198
2008-12-10,22.0800,26.6600,2.4330,0.751
2008-12-11,22.8900,26.9300,2.2905,-2.656
2008-12-12,23.0600,27.6000,2.3990,0.219
2008-12-15,23.3600,27.7500,2.3585,-0.731
2008-12-16,25.8600,28.8500,2.3670,6.084
2008-12-17,24.7100,29.6400,2.3690,-1.252
2008-12-18,23.0700,28.1000,2.3560,-3.287
2008-12-19,23.4000,27.8900,2.3785,-0.221
2008-12-22,21.8700,26.1200,2.4050,0.684
2008-12-23,21.7100,25.8900,2.3752,-0.414
2008-12-26,22.5500,26.8500,2.3727,-0.364
2008-12-29,22.4000,27.0900,2.3975,-0.879
2008-12-30,23.7300,27.4900,2.3291,0.527
2009-01-02,25.9600,29.8600,2.3230,0.980
2009-01-05,26.9400,30.5200,2.2640,-0.078
2009-01-06,28.1900,31.0200,2.1895,-0.513
2009-01-07,25.9300,29.4000,2.2209,-2.061
2009-01-08,27.0800,30.9500,2.2650,-0.911
2009-01-09,26.9500,30.9000,2.2888,-0.189
2009-01-12,24.7500,28.6400,2.3194,0.218
2009-01-13,25.1500,28.7400,2.2945,0.394
2009-01-14,23.2700,27.6800,2.3537,-1.065
2009-01-15,24.4200,28.5900,2.3698,1.208
2009-01-16,24.9900,29.0000,2.3380,0.736
2009-01-20,23.0100,27.4500,2.3617,-1.015
2009-01-21,25.1500,29.0100,2.3525,1.974
2009-01-22,24.2900,28.3100,2.3515,0.879
2009-01-23,24.5800,28.2400,2.3467,2.128
2009-01-26,24.4500,28.5900,2.3123,-1.127
2009-01-27,24.4200,28.3500,2.3183,-0.154
2009-01-28,26.6800,30.4500,2.2890,0.280
2009-01-29,26.2300,30.0200,2.2871,-0.082
2009-01-30,26.2000,30.3700,2.3130,-0.230
2009-02-02,25.9200,29.7600,2.3262,1.302
2009-02-03,26.8800,30.9100,2.3151,0.663
2009-02-04,27.2500,31.1600,2.2910,0.176
2009-02-05,28.0900,31.5000,2.2966,2.399
2009-02-06,29.7900,33.2000,2.2620,1.483
2009-02-09,30.2300,33.6100,2.2375,0.624
2009-02-10,28.6900,33.3800,2.2663,-2.606
2009-02-11,29.2200,33.0000,2.2649,0.273
2009-02-12,29.4700,32.7500,2.2940,3.212
2009-02-13,29.9700,33.9200,2.2765,0.570
2009-02-17,27.7500,32.3100,2.3192,-0.406
2009-02-18,26.8200,31.5700,2.3572,0.127
2009-02-19,27.3000,32.2000,2.3554,-0.152
2009-02-20,26.5600,31.5000,2.3898,0.751
2009-02-25,27.2300,32.2500,2.3880,0.814
2009-02-26,27.8000,32.5000,2.3508,0.542
2009-02-27,27.7300,32.7000,2.3750,0.701
2009-03-02,25.3100,30.6800,2.4365,0.502
2009-03-03,25.4600,30.5000,2.4420,1.923
2009-03-04,27.5500,32.5100,2.3738,0.582
2009-03-05,26.9000,32.1000,2.3860,-0.026
2009-03-06,26.7200,31.5100,2.3735,0.635
2009-03-09,26.5900,31.5900,2.3698,-0.264
2009-03-10,28.7300,33.3200,2.3472,1.193
2009-03-11,28.7200,33.5300,2.3357,0.032
2009-03-12,29.8700,34.3000,2.3265,1.301
2009-03-13,30.0600,34.4000,2.3125,1.037
2009-03-16,29.3900,33.6000,2.2635,-1.006
2009-03-17,30.4700,34.6000,2.2792,0.357
2009-03-18,31.0100,35.0000,2.3033,2.036
2009-03-19,32.3000,36.3200,2.2516,0.119
2009-03-20,32.2700,36.3200,2.2500,-0.045
2009-03-23,34.9900,38.9700,2.2709,1.949
2009-03-24,33.9000,38.1500,2.2548,0.180
2009-03-25,34.4000,38.3300,2.2383,0.440
2009-03-26,34.2000,38.1800,2.2371,0.195
2009-03-27,32.4000,37.0500,2.2761,-0.478
2009-03-30,30.8400,35.7800,2.3251,0.204
2009-03-31,30.4700,35.3800,2.3007,-0.929
2009-04-01,32.1900,36.6000,2.2860,0.528
2009-04-02,34.4700,38.4000,2.2400,0.537
2009-04-03,35.1000,38.5000,2.2024,0.395
2009-04-06,34.3000,38.0700,2.2274,0.341
2009-04-07,34.1200,37.7200,2.2255,0.655
2009-04-08,34.3000,37.6000,2.1950,0.118
2009-04-09,35.9900,38.8000,2.1774,0.985
2009-04-13,35.9000,38.9000,2.1745,0.340
2009-04-14,35.0800,38.5800,2.1778,-0.989
2009-04-15,34.4000,37.6000,2.1955,0.432
2009-04-16,34.6600,37.8000,2.1756,-0.256
2009-04-17,34.1200,37.3500,2.1856,-0.170
2009-04-20,32.1600,36.2000,2.2322,-0.846
2009-04-22,32.2800,35.7900,2.2045,-0.585
2009-04-23,32.9900,36.5100,2.2185,0.231
2009-04-24,33.5100,36.6000,2.1960,0.530
2009-04-27,32.2500,35.7100,2.1963,-0.825
2009-04-28,32.4300,35.8000,2.2060,-0.083
2009-04-29,33.7700,36.9100,2.1617,-1.110
2009-04-30,33.5700,36.8400,2.1724,-1.021
2009-05-04,37.6700,40.0000,2.1363,0.593
2009-05-05,37.8400,40.5000,2.1495,0.416
2009-05-06,39.0400,41.0500,2.1199,0.805
2009-05-07,38.3200,40.2600,2.1052,0.188
2009-05-08,40.0000,41.6600,2.0742,-0.422
2009-05-11,39.9800,41.3000,2.0528,-0.641
2009-05-12,39.1600,40.4500,2.0687,0.136
2009-05-13,37.3500,39.3500,2.1010,-0.289
2009-05-14,37.9200,39.5200,2.0939,0.456
2009-05-15,37.0100,38.9800,2.0815,-1.185
2009-05-18,39.4000,40.8500,2.0798,0.299
2009-05-19,40.1900,41.0000,2.0489,0.421
2009-05-20,40.9500,41.5000,2.0205,-0.314
2009-05-21,39.8700,40.7000,2.0332,-0.413
2009-05-22,40.5800,41.2000,2.0274,-0.155
2009-05-26,41.9300,42.3500,2.0221,0.102
2009-05-27,41.8800,42.4900,2.0148,-0.706
2009-05-28,43.5100,43.5000,2.0074,0.393
2009-05-29,44.0300,43.1600,1.9678,0.373
2009-06-01,45.6400,44.4000,1.9452,-0.024
2009-06-02,44.8900,43.1000,1.9402,1.039
2009-06-03,41.9700,41.1900,1.9474,-0.786
2009-06-04,43.6500,42.4800,1.9457,-0.036
2009-06-05,43.2600,42.3400,1.9606,0.160
2009-06-08,43.2200,42.4000,1.9779,0.808
2009-06-09,43.2000,42.0000,1.9448,0.018
2009-06-10,43.4300,42.3500,1.9494,-0.044
2009-06-12,43.9500,42.2400,1.9214,-0.041
2009-06-15,42.1500,41.4000,1.9480,-0.836
2009-06-16,41.1000,40.5000,1.9475,-1.182
2009-06-17,40.2800,39.6700,1.9855,0.802
2009-06-18,39.7900,39.3500,1.9611,-0.849
2009-06-19,40.2900,39.8400,1.9540,-1.196
2009-06-22,37.3500,38.2000,2.0138,-1.550
2009-06-23,38.6300,38.7200,2.0026,-0.103
2009-06-24,38.8800,38.2100,1.9650,-0.027
2009-06-25,40.3600,39.7500,1.9632,-0.334
2009-06-26,40.8500,39.8100,1.9444,-0.240
2009-06-29,41.3700,40.7500,1.9570,-0.661
2009-06-30,40.9800,40.0900,1.9653,0.446
2009-07-01,40.4800,39.0600,1.9299,0.003
2009-07-02,39.0000,38.2300,1.9565,-0.205
2009-07-06,37.4300,36.5100,1.9727,1.120
2009-07-07,36.1300,36.1500,1.9667,-1.719
2009-07-08,35.4400,35.6400,2.0035,-0.387
2009-07-09,36.2600,35.6400,1.9910,1.282
2009-07-10,36.2500,36.4700,2.0141,0.098
2009-07-13,36.9900,36.4000,1.9897,1.098
2009-07-14,36.9000,36.2500,1.9721,0.373
2009-07-15,38.9600,37.6000,1.9358,0.291
2009-07-16,39.4100,38.0000,1.9362,0.402
2009-07-17,40.0200,38.8000,1.9278,-0.579
2009-07-20,41.5000,39.6000,1.9056,-0.148
2009-07-21,41.5800,39.5400,1.9085,0.348
2009-07-22,41.1600,39.1800,1.9046,0.043
2009-07-23,42.5700,40.2000,1.8870,-0.088
2009-07-24,42.4600,40.1500,1.8958,0.244
2009-07-27,42.7200,40.1000,1.8857,0.445
2009-07-28,41.6300,39.2900,1.8785,-0.481
2009-07-29,39.8600,37.8500,1.8987,-0.024
2009-07-30,40.9000,38.2200,1.8780,0.484
2009-07-31,41.2400,38.5500,1.8653,-0.227
2009-08-03,43.2500,39.7500,1.8353,-0.155
2009-08-04,42.9100,39.0900,1.8326,0.584
2009-08-05,43.2400,39.3500,1.8291,0.496
2009-08-06,42.3800,38.8000,1.8304,-0.036
2009-08-07,42.5400,39.0400,1.8211,-0.782
