date,adr_usd,local_px,fx,premium_pct
2008-11-11,1.7080,84.4600,47.3000,-4.347
2008-11-12,1.6240,82.9700,49.2000,-3.699
2008-11-14,1.6200,81.1300,48.7800,-2.596
2008-11-17,1.6100,79.7100,49.1900,-0.645
2008-11-18,1.6740,80.4200,49.5100,3.059
2008-11-19,1.5620,83.6100,49.8400,-6.889
2008-11-20,1.5060,83.2300,50.1200,-9.311
2008-11-21,1.6640,83.0800,49.5300,-0.797
2008-11-24,1.6780,86.1200,49.9400,-2.695
2008-11-25,1.6980,83.5600,49.8700,1.339
2008-11-26,1.7800,84.8400,49.1800,3.183
2008-11-28,1.7740,85.4400,49.5500,2.881
2008-12-01,1.7400,89.5700,49.9400,-2.986
2008-12-02,1.8300,93.8100,50.0500,-2.365
2008-12-03,1.8180,95.0700,49.9200,-4.539
2008-12-04,1.8680,95.7900,49.8200,-2.846
2008-12-05,1.9300,95.1500,49.6000,0.607
2008-12-08,1.9380,96.5600,49.4400,-0.772
2008-12-10,1.9700,96.8300,48.7000,-0.920
2008-12-11,1.8800,91.8400,48.1900,-1.353
2008-12-12,1.9160,88.7400,48.2000,4.069
2008-12-15,1.8760,90.6000,47.6200,-1.396
2008-12-16,1.9520,90.6200,47.8100,2.985
2008-12-17,1.9080,88.6400,47.5000,2.245
2008-12-18,1.9280,91.3000,46.7400,-1.298
2008-12-19,2.0560,95.2500,47.0500,1.559
2008-12-22,1.9360,95.5300,47.7100,-3.311
2008-12-23,1.9520,93.5700,48.6600,1.512
2008-12-24,1.9360,94.4000,47.7600,-2.052
2008-12-26,1.9120,93.6500,48.4200,-1.144
2008-12-29,1.9240,93.1100,48.2500,-0.297
2008-12-30,1.9620,94.1500,48.0500,0.132
2008-12-31,1.9600,93.7300,48.5800,1.586
2009-01-02,2.0420,93.6000,48.2500,5.263
2009-01-05,1.9660,94.2500,48.5000,1.168
2009-01-06,2.0500,97.3400,48.5000,2.142
2009-01-07,1.9020,92.9800,48.5600,-0.666
2009-01-09,1.9260,91.9800,48.2600,1.053
2009-01-12,1.9420,93.6900,48.7800,1.111
2009-01-13,1.9200,90.5500,48.8900,3.665
2009-01-14,1.9880,95.1900,48.7500,1.812
2009-01-15,1.9500,89.0400,48.8700,7.027
2009-01-16,1.9540,89.4600,48.6200,6.197
2009-01-20,1.8360,93.5800,49.0100,-3.844
2009-01-21,1.8500,89.4100,49.0000,1.387
2009-01-22,1.7120,85.7000,49.0700,-1.975
2009-01-23,1.7640,86.4400,49.0000,-0.005
2009-01-27,1.7880,88.7800,48.8500,-1.618
2009-01-28,1.8240,88.5100,48.8100,0.587
2009-01-29,1.7840,90.6100,48.4900,-4.529
2009-01-30,1.8100,89.9600,48.8300,-1.754
2009-02-02,1.8000,89.7800,48.8400,-2.081
2009-02-03,1.7660,87.5600,48.3700,-2.442
2009-02-04,1.8040,87.3200,48.6800,0.571
2009-02-05,1.8540,89.5900,48.7200,0.823
2009-02-06,1.9080,91.7800,48.6100,1.055
2009-02-09,1.9140,93.0100,48.5200,-0.153
2009-02-10,1.8420,92.8700,48.6800,-3.447
2009-02-11,1.8220,88.9900,48.7800,-0.127
2009-02-12,1.8620,86.9600,48.7000,4.277
2009-02-13,1.7900,86.1000,48.5800,0.997
2009-02-17,1.7220,80.2400,49.6000,6.445
2009-02-18,1.7700,79.6300,49.8400,10.783
2009-02-19,1.7320,81.1900,49.7300,6.087
2009-02-20,1.6960,79.0400,49.7100,6.665
2009-02-24,1.7100,79.5400,49.7500,6.956
2009-02-25,1.6920,80.6500,49.9500,4.793
2009-02-26,1.6440,81.3200,50.3200,1.729
2009-02-27,1.6040,78.3700,50.8800,4.136
2009-03-02,1.5540,79.7500,51.8000,0.937
2009-03-03,1.5380,79.4400,51.9600,0.597
2009-03-04,1.5820,77.9600,51.5300,4.567
2009-03-05,1.5200,74.8000,51.6000,4.856
2009-03-06,1.5480,77.1200,51.6800,3.735
2009-03-09,1.4820,75.3300,51.9100,2.125
2009-03-12,1.6080,79.6100,51.6900,4.406
2009-03-13,1.7040,82.5000,51.5400,6.454
2009-03-16,1.7380,86.7800,51.3100,2.762
2009-03-17,1.7980,84.9900,51.4200,8.781
2009-03-18,1.8080,87.3600,51.2200,6.005
2009-03-19,1.6940,87.2800,50.2100,-2.548
2009-03-20,1.6100,84.4900,50.5100,-3.751
2009-03-23,1.7180,87.1400,50.3800,-0.674
2009-03-24,1.6660,85.0400,50.4000,-1.262
2009-03-25,1.7300,85.0500,50.5000,2.722
2009-03-26,1.7920,88.9700,50.4000,1.514
2009-03-27,1.7840,94.8500,50.4600,-5.092
2009-03-30,1.7220,93.2700,51.1200,-5.620
2009-03-31,1.8900,98.0400,50.8700,-1.934
2009-04-01,1.8720,96.4000,50.4800,-1.972
2009-04-02,2.0360,100.5000,50.2200,1.739
2009-04-06,1.9960,102.8200,50.0100,-2.918
2009-04-08,2.0720,104.1000,50.2800,0.077
2009-04-09,2.1360,103.4200,49.8200,2.896
2009-04-13,2.1340,105.9400,49.7700,0.254
2009-04-15,2.2080,109.1900,49.5500,0.198
2009-04-16,2.1340,105.3900,49.6300,0.494
2009-04-17,2.1680,107.1500,49.8000,0.762
2009-04-20,2.1100,108.8900,49.7800,-3.540
2009-04-21,2.1220,107.1700,50.4500,-0.107
2009-04-22,2.1700,110.6500,50.2000,-1.551
2009-04-23,2.1900,113.2300,49.8800,-3.526
2009-04-24,2.1640,110.9000,49.6900,-3.040
2009-04-27,2.2160,113.5800,50.1500,-2.155
2009-04-28,2.1800,109.6500,50.4700,0.342
2009-04-29,2.1880,108.9500,50.0500,0.513
2009-04-30,2.1900,108.9500,49.7000,-0.098
2009-05-04,2.2460,113.4900,49.7500,-1.543
2009-05-05,2.2000,112.0900,49.2200,-3.395
2009-05-06,2.2000,113.6900,49.4000,-4.407
2009-05-07,2.2700,114.9800,49.0900,-3.084
2009-05-08,2.3100,110.2000,49.1300,2.986
2009-05-11,2.2700,111.7800,49.4400,0.402
2009-05-12,2.3360,118.8900,49.2100,-3.310
2009-05-13,2.2660,116.9900,49.5800,-3.968
2009-05-14,2.3300,117.4300,49.6500,-1.486
2009-05-15,2.3140,114.7100,49.3800,-0.388
2009-05-18,2.5580,122.5900,47.5800,-0.718
2009-05-19,2.4800,118.3900,47.6500,-0.184
2009-05-20,2.5780,126.0500,47.3000,-3.261
2009-05-21,2.6100,127.6500,47.3000,-3.288
2009-05-22,2.6860,132.1900,46.9500,-4.601
2009-05-26,2.7460,132.2300,47.7000,-0.942
2009-05-27,2.7160,134.8700,47.6100,-4.123
2009-05-28,2.7500,132.4000,47.5000,-1.341
2009-05-29,2.6880,129.5000,47.1100,-2.215
2009-06-01,2.7140,127.2300,46.7800,-0.211
2009-06-02,2.6280,123.2100,46.8400,-0.093
2009-06-03,2.6260,124.3900,46.8800,-1.032
2009-06-04,2.7340,129.0500,47.1900,-0.025
2009-06-05,2.8400,137.2600,47.0500,-2.650
2009-06-08,2.8500,137.1400,47.5000,-1.287
2009-06-09,2.9640,142.3600,47.3000,-1.519
2009-06-10,3.0660,150.3300,47.1800,-3.776
2009-06-11,3.0580,148.2100,47.4900,-2.014
2009-06-12,2.9520,141.0200,47.6000,-0.358
2009-06-15,2.9780,141.1100,47.6700,0.603
2009-06-16,2.9000,142.5800,47.6100,-3.164
2009-06-17,3.0040,143.0500,47.9600,0.714
2009-06-18,3.0420,145.6800,48.1800,0.607
2009-06-19,3.0600,146.9400,48.0000,-0.041
2009-06-22,3.0480,146.9700,48.5000,0.584
2009-06-23,3.1160,148.9400,48.4500,1.363
2009-06-24,3.1520,148.7300,48.4000,2.573
2009-06-25,3.2720,151.3900,48.5000,4.823
2009-06-26,3.2760,154.0400,48.0000,2.083
2009-06-29,3.3520,156.5600,48.0000,2.770
2009-06-30,3.3900,155.9700,47.7400,3.763
2009-07-01,3.4260,157.4500,47.7500,3.901
2009-07-02,3.3860,157.4700,47.9000,2.997
2009-07-06,3.2900,153.3300,48.5000,4.066
2009-07-07,3.3060,156.9600,48.4400,2.028
2009-07-08,3.3460,161.3100,48.8000,1.224
2009-07-09,3.3680,161.7000,48.5700,1.165
2009-07-10,3.2000,159.7500,48.7600,-2.327
2009-07-13,3.1340,153.3100,49.1600,0.494
2009-07-14,3.2000,153.8700,48.9550,1.811
2009-07-15,3.1860,153.1700,48.5500,0.986
2009-07-16,3.1640,151.0700,48.6100,1.808
2009-07-17,3.1860,153.7200,48.5600,0.645
2009-07-20,3.2620,158.0500,48.1000,-0.726
2009-07-21,3.2460,158.3200,48.2000,-1.177
2009-07-22,3.1380,150.2100,48.4500,1.216
2009-07-23,3.2600,156.9900,48.2500,0.194
2009-07-24,3.3200,162.9900,48.1600,-1.901
2009-07-27,3.3540,163.2000,48.1100,-1.127
2009-07-28,3.3320,160.5200,48.2000,0.051
2009-07-29,3.3400,161.0600,48.2500,0.059
2009-07-30,3.3700,164.9500,48.3500,-1.219
2009-07-31,3.3500,164.0600,47.9100,-2.171
2009-08-03,3.4260,162.8200,47.4000,-0.263
2009-08-04,3.4480,163.4900,47.4600,0.093
2009-08-05,3.4080,164.3800,47.2700,-1.998
2009-08-06,3.2800,160.3700,47.5200,-2.809
2009-08-07,3.3580,157.5100,47.7200,1.736
2009-08-10,3.2320,155.9900,47.7000,-1.169
2009-08-11,3.2720,160.0000,47.8800,-2.085
2009-08-12,3.3180,160.0900,48.2200,-0.060
2009-08-13,3.3160,160.7800,48.1100,-0.776
2009-08-14,3.2920,160.5900,48.1800,-1.234
2009-08-17,3.1260,158.4500,48.8200,-3.685
2009-08-18,3.2380,157.9500,48.7900,0.020
2009-08-19,3.2520,159.9100,48.7000,-0.962
2009-08-20,3.2600,160.5200,48.5800,-1.339
2009-08-21,3.3100,160.8900,48.4300,-0.365
2009-08-24,3.3060,161.1200,48.5000,-0.483
2009-08-25,3.2840,161.8800,48.7550,-1.093
2009-08-26,3.3460,165.1600,48.9000,-0.933
2009-08-27,3.2960,162.9800,48.8100,-1.290
2009-08-28,3.2980,163.4800,48.5200,-2.117
2009-08-31,3.2240,158.5800,48.8300,-0.726
2009-09-01,3.1380,156.9400,49.0500,-1.925
2009-09-02,3.1480,155.7700,48.8800,-1.217
2009-09-03,3.1400,153.3100,48.8700,0.092
2009-09-04,3.1860,154.5600,48.8600,0.717
2009-09-08,3.2580,159.0100,48.4000,-0.832
2009-09-09,3.2580,158.6100,48.3300,-0.726
2009-09-10,3.3280,164.2100,48.4500,-1.808
2009-09-11,3.2960,161.9400,48.3900,-1.511
2009-09-14,3.3400,163.9400,48.6700,-0.843
2009-09-15,3.3860,165.7000,48.5000,-0.893
2009-09-16,3.4740,166.1100,48.2000,0.805
2009-09-17,3.4940,167.0100,48.1000,0.630
2009-09-18,3.6200,173.2000,48.0200,0.365
2009-09-22,3.6140,172.4600,47.8600,0.293
2009-09-23,3.7000,173.8000,47.9000,1.974
2009-09-24,3.8980,178.4500,47.8900,4.609
2009-09-25,4.1000,197.5100,47.9300,-0.505
2009-09-29,3.8500,197.6200,48.0500,-6.390
2009-09-30,3.9000,198.5500,48.0900,-5.540
2009-10-01,3.8460,190.4400,47.7200,-3.628
2009-10-05,3.8840,184.1500,47.3900,-0.047
2009-10-06,3.9900,187.7300,46.7900,-0.553
2009-10-07,4.0040,189.6300,46.5800,-1.647
2009-10-08,4.2060,195.5800,46.2000,-0.646
2009-10-09,4.1120,191.7400,46.4400,-0.406
2009-10-12,4.1600,192.4800,46.4400,0.369
2009-10-13,4.1660,192.4800,46.2800,0.168
2009-10-14,4.2920,196.6000,46.0000,0.423
2009-10-15,4.1660,193.3200,46.0400,-0.785
2009-10-16,4.0920,188.1200,46.2000,0.495
2009-10-20,4.0120,186.7800,46.2400,-0.677
2009-10-21,3.9000,182.4300,46.3400,-0.934
2009-10-22,3.9400,180.5300,46.5900,1.681
2009-10-23,4.0860,191.9200,46.4100,-1.193
2009-10-26,4.1860,195.1200,46.6800,0.145
2009-10-27,4.1520,198.2200,46.9300,-1.698
2009-10-28,4.0840,199.9200,47.1600,-3.661
2009-10-29,4.2360,203.2400,47.1800,-1.666
2009-10-30,4.3460,202.2800,46.9000,0.765
2009-11-03,4.4980,206.9000,47.3700,2.982
2009-11-04,4.5380,212.9000,46.9400,0.053
2009-11-05,4.5840,214.1500,46.9300,0.456
2009-11-06,4.6000,213.8500,46.8300,0.733
2009-11-09,4.7600,219.9700,46.3600,0.320
2009-11-10,4.8000,218.2500,46.3000,1.828
2009-11-11,4.9220,225.7800,46.3000,0.934
2009-11-12,4.7420,221.7500,46.6000,-0.348
2009-11-13,4.8440,221.7300,46.2400,1.018
2009-11-16,4.9000,220.4700,46.0600,2.369
2009-11-17,4.8600,222.1500,46.2000,1.072
2009-11-18,4.7940,221.5300,46.2000,-0.021
2009-11-19,4.6900,219.7800,46.7300,-0.280
2009-11-20,4.8040,223.5100,46.6300,0.224
2009-11-23,4.8240,220.8300,46.4000,1.360
2009-11-24,4.8080,221.8700,46.3100,0.355
2009-11-25,4.7860,220.0500,46.1800,0.440
2009-11-27,4.7620,221.8100,46.5500,-0.063
2009-11-30,4.8500,225.7900,46.4400,-0.246
2009-12-01,4.9960,229.0000,46.2100,0.814
2009-12-02,4.9040,224.8300,46.2400,0.859
2009-12-03,4.9140,224.8000,46.0000,0.553
2009-12-04,4.7780,224.0700,46.1000,-1.698
2009-12-07,4.6960,218.9200,46.4500,-0.361
2009-12-08,4.6780,219.4200,46.6000,-0.650
2009-12-09,4.7080,215.4000,46.5100,1.657
2009-12-10,4.7960,221.2900,46.5000,0.779
2009-12-11,4.7640,220.6100,46.4700,0.350
2009-12-14,4.7980,220.7400,46.6500,1.398
2009-12-15,4.8800,224.7600,46.7000,1.395
2009-12-16,4.9840,228.7900,46.5700,1.449
2009-12-17,5.0240,234.8900,46.8500,0.206
2009-12-18,5.1880,241.4100,46.6900,0.339
2009-12-21,5.2260,244.4600,46.8000,0.048
2009-12-22,5.2180,241.3700,46.7800,1.130
2009-12-23,5.1040,242.6600,46.8000,-1.563
2009-12-24,5.0700,236.8100,46.7200,0.026
2009-12-29,4.8740,229.2800,46.5600,-1.023
2009-12-30,4.8840,227.5200,46.5600,-0.053
2009-12-31,4.8420,229.3200,46.4000,-2.028
2010-01-04,4.9760,228.4300,46.2700,0.792
2010-01-05,5.0620,235.4900,46.1300,-0.841
2010-01-06,5.2340,241.5300,45.7200,-0.924
2010-01-07,5.2300,237.7900,45.6700,0.447
2010-01-08,5.1960,238.8200,45.5000,-1.006
2010-01-11,5.3040,240.0300,45.3500,0.211
2010-01-12,5.2500,241.9000,45.6000,-1.033
2010-01-13,5.4420,245.6500,45.4700,0.732
2010-01-14,5.4240,247.4200,45.5500,-0.144
2010-01-15,5.3960,245.9900,45.8000,0.466
2010-01-19,5.2340,236.1000,45.8400,1.621
2010-01-20,4.8960,240.2800,46.1000,-6.066
2010-01-21,4.8220,224.7200,46.1000,-1.079
2010-01-22,4.7780,225.4800,46.2100,-2.079
2010-01-25,4.8080,224.3800,46.0600,-1.303
2010-01-27,4.7480,221.3000,46.3000,-0.663
2010-01-28,4.7040,230.5800,46.3500,-5.443
2010-01-29,4.7420,223.9200,46.0800,-2.415
2010-02-01,4.7940,224.7000,46.2700,-1.282
2010-02-02,5.0060,233.1200,46.1100,-0.984
2010-02-03,4.9600,230.4500,45.9700,-1.058
2010-02-04,4.8240,232.3800,46.2100,-4.072
2010-02-05,4.8360,230.1000,46.7200,-1.809
2010-02-08,4.6680,223.1200,46.7900,-2.108
2010-02-09,4.7320,220.5100,46.4900,-0.236
2010-02-10,4.6760,216.6800,46.3600,0.046
2010-02-11,4.7200,218.1200,46.3900,0.385
2010-02-16,4.8500,222.6300,45.9900,0.189
2010-02-17,4.8580,221.2100,46.0000,1.021
2010-02-18,4.8880,223.2500,46.2000,1.154
2010-02-19,4.8740,224.2100,46.2400,0.519
2010-02-22,4.7800,223.2200,46.1500,-1.175
2010-02-23,4.8460,228.6900,46.2500,-1.995
2010-02-24,4.9100,228.1600,46.2700,-0.427
2010-02-25,4.9000,228.7600,46.2900,-0.848
2010-02-26,4.9220,228.4600,46.0500,-0.789
2010-03-02,5.0900,227.1000,46.0100,3.122
2010-03-03,5.1060,233.7500,45.5500,-0.501
2010-03-04,5.0620,231.3700,45.8200,0.247
2010-03-05,5.1320,230.4200,45.4900,1.317
2010-03-08,5.1740,233.8400,45.5000,0.674
2010-03-09,5.1740,233.5800,45.6000,1.008
2010-03-10,5.2020,233.0500,45.3500,1.228
2010-03-11,5.1900,233.5900,45.4900,1.072
2010-03-12,5.2460,234.7500,45.4800,1.635
2010-03-15,5.3520,240.1400,45.5500,1.517
2010-03-16,5.3720,244.4500,45.4500,-0.120
2010-03-17,5.5080,245.8400,45.2800,1.449
2010-03-18,5.5120,246.8000,45.4500,1.507
2010-03-19,5.6260,250.7800,45.3100,1.648
2010-03-22,5.6600,253.6900,45.5200,1.558
2010-03-23,5.7800,260.7100,45.5000,0.875
2010-03-25,5.6940,263.0800,45.5000,-1.522
2010-03-26,5.6620,256.9100,45.1600,-0.473
2010-03-29,5.7100,253.7000,44.9400,1.146
2010-03-30,5.6360,252.5900,45.0600,0.542
2010-03-31,5.6460,254.9900,44.9500,-0.472
2010-04-01,5.7160,252.7800,44.7900,1.282
2010-04-05,5.8740,254.5900,44.3900,2.418
2010-04-06,5.8160,254.9400,44.4100,1.313
2010-04-07,5.7760,256.2400,44.4400,0.174
2010-04-08,5.7420,255.1900,44.4100,-0.074
2010-04-09,5.6140,248.5100,44.1000,-0.375
2010-04-12,5.4720,240.5800,44.4100,1.011
2010-04-13,5.4300,238.2100,44.4675,1.364
2010-04-15,5.4620,246.0400,44.3200,-1.611
2010-04-16,5.3200,239.9800,44.3000,-1.793
2010-04-19,5.3500,238.1600,44.7200,0.459
2010-04-20,5.3240,232.6900,44.5000,1.817
2010-04-21,5.2740,233.3300,44.5400,0.675
2010-04-22,5.3440,240.0700,44.5200,-0.898
2010-04-23,5.4440,242.5900,44.4200,-0.316
2010-04-26,5.5920,248.8600,44.3300,-0.388
2010-04-27,5.4320,251.7900,44.4100,-4.192
2010-04-28,5.5640,249.2200,44.5400,-0.562
2010-04-29,5.6680,247.8800,44.6100,2.005
2010-04-30,5.6180,251.9900,44.2000,-1.458
2010-05-03,5.6360,247.8300,44.4600,1.108
2010-05-04,5.5740,246.5600,44.6200,0.873
2010-05-05,5.5380,248.1600,44.8200,0.021
2010-05-06,5.1860,248.5100,45.2900,-5.487
2010-05-07,5.0600,241.1200,45.4000,-4.726
2010-05-10,5.3340,244.0900,44.8400,-2.013
2010-05-11,5.4000,238.9100,45.1000,1.938
2010-05-12,5.6760,252.0700,45.0800,1.509
2010-05-13,5.5760,254.3900,45.0000,-1.364
2010-05-14,5.6160,258.4000,45.2000,-1.763
2010-05-17,5.6520,261.5600,45.5100,-1.658
2010-05-18,5.6560,262.3700,45.5100,-1.893
2010-05-19,5.5920,258.9000,46.2700,-0.061
2010-05-20,5.3860,263.5200,46.8000,-4.347
2010-05-21,5.4800,262.0000,46.9000,-1.904
2010-05-24,5.4240,257.8900,46.9700,-1.212
2010-05-25,5.3740,252.4900,47.4900,1.078
2010-05-26,5.4940,257.7300,47.1000,0.403
2010-05-27,5.7200,266.3200,46.7100,0.323
2010-05-28,5.7400,274.0200,46.3100,-2.993
2010-06-01,5.8860,281.0000,47.0800,-1.383
2010-06-02,6.0660,281.0100,46.8900,1.219
2010-06-03,6.1300,279.0700,46.5500,2.251
2010-06-04,5.8940,281.1200,46.8500,-1.774
2010-06-07,5.9600,280.6900,47.0800,-0.033
2010-06-08,6.2120,279.8300,46.8200,3.937
2010-06-09,6.5200,293.3400,46.9500,4.355
2010-06-10,6.4220,299.4600,46.8900,0.557
2010-06-11,6.2740,293.2100,46.7600,0.055
2010-06-14,6.0920,282.3100,46.4000,0.127
2010-06-15,6.2040,284.4400,46.4100,1.226
2010-06-16,6.1680,282.8300,46.4300,1.255
2010-06-17,6.1700,284.6900,46.2200,0.171
2010-06-18,6.1380,284.3400,45.9600,-0.787
2010-06-21,6.2680,283.8400,45.6400,0.786
2010-06-22,6.1260,281.8900,46.0000,-0.033
2010-06-23,6.3060,290.2400,46.1850,0.345
2010-06-24,6.3400,293.4000,46.4775,0.432
2010-06-25,6.4280,296.7600,46.3600,0.419
2010-06-28,6.3720,296.0200,46.2000,-0.552
2010-06-29,6.1800,291.0200,46.4000,-1.467
2010-06-30,6.1700,290.2500,46.4100,-1.344
2010-07-01,6.0820,288.0900,46.5900,-1.642
2010-07-02,6.2080,287.1600,46.5500,0.635
2010-07-06,6.2200,294.1100,46.7600,-1.109
2010-07-07,6.2820,290.8500,46.9600,1.428
2010-07-08,6.3480,292.3000,46.8650,1.779
2010-07-09,6.2600,292.5800,46.6600,-0.167
2010-07-12,6.2880,292.2900,46.6600,0.379
2010-07-13,6.3140,290.9800,46.7400,1.422
2010-07-14,6.2680,289.5200,46.7100,1.125
2010-07-15,6.3260,293.8800,46.5000,0.095
2010-07-16,6.2400,295.5700,46.7000,-1.408
2010-07-19,6.1920,294.5500,47.1000,-0.987
2010-07-20,6.1220,286.1300,47.2300,1.053
2010-07-21,5.8800,280.9500,47.0800,-1.466
2010-07-22,5.6200,276.1400,47.1200,-4.101
2010-07-23,5.7460,273.0600,46.9000,-1.308
2010-07-26,5.5760,268.6900,47.0400,-2.380
2010-07-27,5.6120,266.1000,46.2500,-2.460
2010-07-28,5.6640,266.7500,46.7000,-0.840
2010-07-29,5.7460,275.5700,46.5300,-2.979
2010-07-30,5.7820,270.9200,46.3500,-1.079
2010-08-02,5.8760,271.2200,46.0900,-0.146
2010-08-03,5.9080,274.6100,46.1100,-0.798
2010-08-04,5.9540,275.2700,46.0200,-0.460
2010-08-05,5.8680,268.8700,46.0600,0.524
2010-08-06,5.8260,267.7000,45.9400,-0.020
2010-08-09,5.8520,267.6100,46.0700,0.744
2010-08-10,5.7940,266.4400,46.3000,0.684
2010-08-11,5.6340,262.8100,46.6600,0.028
2010-08-12,5.7280,269.5500,46.7000,-0.761
2010-08-13,5.7780,267.8900,46.6100,0.531
2010-08-16,5.7880,270.9000,46.6800,-0.264
2010-08-17,5.7520,266.0300,46.6000,0.757
2010-08-18,5.7900,267.5000,46.5400,0.735
2010-08-19,5.6560,268.0000,46.3500,-2.181
2010-08-20,5.6500,265.2300,45.7000,-2.649
2010-08-23,5.6700,266.1200,46.5000,-0.926
2010-08-24,5.6700,265.6700,46.8600,0.010
2010-08-25,5.6700,264.7200,46.8700,0.390
2010-08-26,5.6540,267.8300,46.7800,-1.246
2010-08-27,5.7240,265.5700,46.8000,0.871
2010-08-30,5.6840,269.3600,46.8700,-1.096
2010-08-31,5.7620,272.8900,47.0200,-0.719
2010-09-01,5.8380,273.7100,46.7400,-0.308
2010-09-02,5.9720,275.4700,46.6500,1.134
2010-09-03,6.1120,277.9700,46.5800,2.420
2010-09-07,6.1040,286.3500,46.8200,-0.196
2010-09-08,6.0860,280.9300,46.5000,0.736
2010-09-09,6.1220,280.7000,46.3000,0.979
2010-09-13,6.3740,289.7500,46.2600,1.764
2010-09-14,6.3600,292.3800,46.1500,0.388
2010-09-15,6.3920,293.8900,46.2300,0.549
2010-09-16,6.3620,291.9900,46.1400,0.532
2010-09-17,6.3220,295.3600,45.8800,-1.797
2010-09-20,6.5000,294.4100,45.6500,0.786
2010-09-21,6.4940,298.1800,45.5900,-0.710
2010-09-22,6.5160,299.6100,45.5600,-0.915
2010-09-23,6.6040,298.5200,45.5600,0.790
2010-09-24,6.6260,299.2800,45.1000,-0.149
2010-09-27,6.5600,298.6000,44.9400,-1.270
2010-09-28,6.5500,291.8700,45.0400,1.077
2010-09-29,6.5140,291.8600,44.8000,-0.011
2010-09-30,6.4440,288.3400,44.5600,-0.415
2010-10-01,6.7780,296.9100,44.4100,1.381
2010-10-04,6.7780,299.5200,44.5500,0.815
2010-10-05,6.7980,300.5100,44.4600,0.575
2010-10-06,6.9160,304.5300,44.2500,0.494
2010-10-07,7.0860,310.6000,44.2100,0.860
2010-10-08,7.0580,312.0800,44.3900,0.392
2010-10-11,7.0360,313.5800,44.3900,-0.399
2010-10-12,7.0500,314.0700,44.5500,0.002
2010-10-13,7.2180,317.4200,44.3500,0.850
2010-10-14,7.3360,314.9800,44.0500,2.594
2010-10-15,7.2640,317.0500,44.1500,1.153
2010-10-18,7.3940,322.9600,44.2600,1.331
2010-10-19,7.2800,325.7200,44.3000,-0.987
2010-10-20,7.2800,316.9000,44.2500,1.654
2010-10-21,7.2740,323.1900,44.2500,-0.407
2010-10-22,7.3640,321.9000,44.5200,1.847
2010-10-25,7.4740,327.7200,44.3900,1.236
2010-10-26,7.4920,330.3200,44.5400,1.021
2010-10-27,7.4260,330.2600,44.4000,-0.165
2010-10-28,7.5060,329.1800,44.3600,1.150
2010-10-29,7.5660,331.9200,44.4400,1.299
2010-11-01,7.5860,335.7800,44.3600,0.219
2010-11-02,7.6480,334.7900,44.0000,0.514
2010-11-03,7.7800,339.0800,44.3800,1.827
2010-11-04,7.9620,346.8300,44.0800,1.192
2010-11-08,7.9940,352.0100,44.2900,0.581
2010-11-09,7.9620,351.4300,44.2500,0.253
2010-11-10,7.8840,348.8000,44.2800,0.087
2010-11-11,7.9240,347.2600,44.2800,1.041
2010-11-12,7.8800,348.5900,44.7800,1.227
2010-11-15,7.8200,352.4800,45.1100,0.079
2010-11-16,7.7500,350.3400,45.5100,0.674
2010-11-18,7.9700,353.5700,45.1400,1.752
2010-11-19,7.8920,354.1000,45.2500,0.851
2010-11-22,7.8540,352.5400,45.4800,1.322
2010-11-23,7.7880,352.0400,45.5600,0.790
2010-11-24,7.9540,356.2500,45.7200,2.079
2010-11-26,7.8940,357.4300,45.8200,1.196
2010-11-29,7.8600,359.3700,45.8000,0.172
2010-11-30,7.7960,357.3400,45.8300,-0.014
2010-12-01,7.8660,355.1300,45.2900,0.316
2010-12-02,8.0540,357.5400,45.0900,1.570
2010-12-03,8.2060,365.5900,44.9000,0.782
2010-12-06,8.2240,363.8800,44.8900,1.455
2010-12-07,8.3520,366.0200,44.7000,1.998
2010-12-08,8.3160,368.4700,45.0000,1.561
2010-12-09,8.1320,362.5000,45.1300,1.241
2010-12-10,8.0960,361.6700,45.1000,0.957
2010-12-13,8.1480,364.4200,45.1800,1.017
2010-12-14,8.1080,365.7400,45.0100,-0.218
2010-12-15,7.9640,358.2200,45.3800,0.889
2010-12-16,7.8460,357.7600,45.5400,-0.127
2010-12-20,7.5420,340.8400,45.4000,0.460
2010-12-21,7.0720,337.3400,45.1900,-5.264
2010-12-22,7.4620,335.3700,45.0500,0.236
2010-12-23,7.3960,336.6100,45.0600,-0.994
2010-12-27,7.3740,338.8300,45.2600,-1.500
2010-12-28,7.3840,337.9500,45.0000,-1.678
2010-12-29,7.3380,338.7200,44.9700,-2.577
2010-12-30,7.4020,337.0000,44.8000,-1.600
2010-12-31,7.3920,332.5700,44.8000,-0.423
2011-01-03,7.4660,334.1000,44.5900,-0.356
2011-01-04,7.4840,339.2500,44.9000,-0.949
2011-01-05,7.5960,343.0500,45.3500,0.416
2011-01-06,7.5000,343.2700,45.1500,-1.353
2011-01-07,7.3280,334.5300,45.3500,-0.659
2011-01-10,7.2740,330.8700,45.3600,-0.278
2011-01-11,7.3700,334.1800,45.0800,-0.581
2011-01-12,7.3240,333.8800,45.0200,-1.244
2011-01-13,7.2640,328.4400,45.0200,-0.431
2011-01-14,7.3480,330.2900,45.4100,1.024
2011-01-18,7.4600,334.3300,45.3200,1.124
2011-01-19,7.3420,331.5700,45.5000,0.751
2011-01-20,7.3580,333.2500,45.7700,1.058
2011-01-21,7.1920,330.3900,45.5800,-0.780
