date,adr_usd,local_px,fx,premium_pct
2007-07-10,1.7764,58.4213,40.3000,22.541
2007-07-11,1.7775,57.5044,40.3100,24.604
2007-07-12,1.7865,57.5494,40.2800,25.044
2007-07-13,1.7843,57.6619,40.2600,24.581
2007-07-16,1.7528,56.5256,40.2200,24.718
2007-07-17,1.7629,56.8519,40.2300,24.749
2007-07-18,1.7494,56.9644,40.2300,23.549
2007-07-19,1.7787,56.8294,40.2600,26.007
2007-07-20,1.7370,56.8350,40.1800,22.802
2007-07-23,1.7607,57.2625,40.1200,23.358
2007-07-24,1.7314,56.8688,40.1500,22.240
2007-07-25,1.7449,56.1206,40.2400,25.115
2007-07-26,1.6819,57.8250,40.2400,17.043
2007-07-27,1.6673,55.4288,40.3800,21.463
2007-07-30,1.6909,55.5244,40.2700,22.637
2007-07-31,1.6425,55.9519,40.1800,17.954
2007-08-01,1.6223,53.6119,40.2500,21.796
2007-08-02,1.6335,51.9919,40.3600,26.808
2007-08-03,1.5694,52.8975,40.2500,19.418
2007-08-06,1.5548,51.4575,40.2500,21.615
2007-08-07,1.5469,51.7163,40.2600,20.424
2007-08-08,1.6155,53.6344,40.2900,21.359
2007-08-09,1.5784,53.7413,40.4000,18.657
2007-08-10,1.5424,54.0281,40.4500,15.478
2007-08-13,1.5874,54.0225,40.4000,18.713
2007-08-14,1.5469,54.1631,40.8000,16.526
2007-08-16,1.4783,52.8131,41.1500,15.183
2007-08-17,1.5548,53.3700,41.0400,19.559
2007-08-20,1.5514,52.7906,40.9100,20.226
2007-08-21,1.5008,50.2706,41.0100,22.432
2007-08-22,1.5357,50.9963,40.7700,22.772
2007-08-23,1.5199,50.4788,41.0000,23.451
2007-08-24,1.5413,51.4575,40.9000,22.506
2007-08-27,1.5762,52.2450,40.8800,23.330
2007-08-28,1.5199,52.5094,41.1000,18.966
2007-08-29,1.5818,52.8750,40.9500,22.505
2007-08-30,1.5807,53.7413,41.0200,20.650
2007-08-31,1.6459,54.2644,40.6300,23.237
2007-09-04,1.6594,52.4194,40.7600,29.032
2007-09-05,1.6077,53.1956,40.8100,23.335
2007-09-06,1.6167,53.7750,40.6000,22.058
2007-09-07,1.5885,53.8031,40.4000,19.281
2007-09-10,1.5548,52.3238,40.4800,20.285
2007-09-11,1.5604,51.2381,40.3600,22.913
2007-09-12,1.5570,50.9119,40.3400,23.372
2007-09-13,1.5525,51.3450,40.2500,21.706
2007-09-14,1.5368,50.6531,40.4000,22.571
2007-09-17,1.5390,50.5575,40.5200,23.348
2007-09-18,1.6065,49.9725,40.4500,30.041
2007-09-19,1.5998,50.4506,39.8100,26.238
2007-09-20,1.5559,48.9038,39.8700,26.850
2007-09-21,1.5638,49.3538,39.8400,26.234
2007-09-24,1.5548,49.8713,39.5000,23.145
2007-09-25,1.5638,49.0388,39.5500,26.120
2007-09-26,1.6099,51.1200,39.5000,24.397
2007-09-27,1.6594,51.7950,39.6500,27.031
2007-09-28,1.6245,51.7781,39.7500,24.716
2007-10-01,1.6594,51.1031,39.7000,28.913
2007-10-03,1.6493,52.9200,39.3800,22.731
2007-10-04,1.6752,51.9806,39.3700,26.877
2007-10-05,1.7112,51.7669,39.4700,30.469
2007-10-08,1.7022,52.8188,39.4700,27.198
2007-10-09,1.7573,55.0125,38.4800,22.919
2007-10-10,1.8034,56.6213,39.1300,24.631
2007-10-11,1.6920,54.9000,39.2000,20.816
2007-10-12,1.7393,54.7650,39.1600,24.369
2007-10-15,1.7123,55.3725,39.2900,21.497
2007-10-16,1.6549,54.6469,39.2300,18.803
2007-10-17,1.7078,54.9338,39.3500,22.332
2007-10-18,1.7539,55.5525,39.7200,25.405
2007-10-19,1.6819,56.2444,39.6000,18.419
2007-10-22,1.7134,55.7156,39.7200,22.151
2007-10-23,1.7775,55.4119,39.4800,26.647
2007-10-24,1.7089,54.7088,39.4900,23.353
2007-10-25,1.7303,55.9013,39.3500,21.799
2007-10-26,1.7854,56.2331,39.3000,24.779
2007-10-29,1.8034,57.3581,39.3200,23.628
2007-10-30,1.7899,57.4481,39.3000,22.448
2007-10-31,1.8529,57.0544,39.2600,27.502
2007-11-01,1.8293,56.1825,39.2200,27.700
2007-11-02,1.8383,55.3275,39.2500,30.411
2007-11-05,1.8068,54.5344,39.1800,29.808
2007-11-06,1.6932,54.7763,39.2300,21.262
2007-11-07,1.5953,53.6906,39.1500,16.325
2007-11-08,1.5570,53.0494,39.1300,14.849
2007-11-12,1.5132,51.3450,39.1100,15.259
2007-11-13,1.5795,49.7419,39.2200,24.542
2007-11-14,1.5447,53.2069,39.1800,13.745
2007-11-15,1.5379,51.4350,39.1800,17.149
2007-11-16,1.5807,51.8456,39.2400,19.635
2007-11-19,1.4952,51.5981,39.2300,13.677
2007-11-20,1.5075,50.4338,39.3200,17.533
2007-11-21,1.4445,49.1344,39.2900,15.511
2007-11-23,1.4873,49.6631,39.6500,18.742
2007-11-26,1.4502,50.9794,39.5800,12.589
2007-11-27,1.4907,51.5025,39.6800,14.848
2007-11-28,1.5840,50.5969,39.5600,23.851
2007-11-29,1.5694,50.4113,39.6500,23.439
2007-11-30,1.6313,51.8231,39.5200,24.401
2007-12-03,1.5908,55.3613,39.3900,13.186
2007-12-04,1.6515,56.0475,39.3300,15.893
2007-12-05,1.6594,56.1150,39.3100,16.246
2007-12-06,1.6977,55.6988,39.3900,20.059
2007-12-07,1.7055,56.6100,39.3600,18.584
2007-12-10,1.7595,56.4019,39.3000,22.602
2007-12-11,1.6684,56.8856,39.3100,15.294
2007-12-12,1.6842,57.0938,39.2900,15.899
2007-12-13,1.6965,56.3006,39.2900,18.395
2007-12-14,1.6313,55.9350,39.3000,14.615
2007-12-17,1.5750,54.9169,39.4900,13.259
2007-12-18,1.5840,54.4331,39.4800,14.889
2007-12-19,1.5897,54.4219,39.5500,15.526
2007-12-20,1.6392,55.5019,39.4100,16.392
2007-12-24,1.7303,60.1875,39.3800,13.211
2007-12-26,1.7708,60.2494,39.3800,15.742
2007-12-27,1.6875,61.8188,39.4000,7.555
2007-12-28,1.7078,59.3831,39.4300,13.396
2007-12-31,1.6695,59.1356,39.4100,11.264
2008-01-02,1.6223,57.5269,39.4100,11.138
2008-01-03,1.6324,55.8225,39.2600,14.808
2008-01-04,1.5368,55.8731,39.1500,7.682
2008-01-07,1.5492,54.2756,39.1500,11.744
2008-01-08,1.5818,55.0575,39.1300,12.420
2008-01-09,1.5672,55.2150,39.1300,11.062
2008-01-10,1.5818,54.8663,39.2700,13.215
2008-01-11,1.4974,54.9956,39.1500,6.597
2008-01-14,1.5210,51.8794,39.1400,14.754
2008-01-15,1.4479,51.7613,39.2600,9.822
2008-01-16,1.4097,51.3338,39.2900,7.893
2008-01-17,1.4052,52.0369,39.1600,5.744
2008-01-18,1.3613,51.1144,39.2000,4.398
2008-01-22,1.3793,48.5944,39.3800,11.775
2008-01-23,1.3725,48.5325,39.5500,11.850
2008-01-24,1.3838,46.2488,39.3700,17.797
2008-01-25,1.3444,48.5944,39.3300,8.810
2008-01-28,1.3512,45.9450,39.3500,15.721
2008-01-29,1.3377,46.4063,39.2800,13.224
2008-01-30,1.3489,46.5356,39.3500,14.062
2008-01-31,1.3590,47.5594,39.3100,12.330
2008-02-01,1.4220,49.5056,39.1200,12.371
2008-02-04,1.4299,52.2563,39.1300,7.073
2008-02-05,1.3410,51.2606,39.4000,3.075
2008-02-06,1.3039,47.8069,39.4900,7.707
2008-02-07,1.2904,46.1644,39.4300,10.216
2008-02-08,1.3264,47.4863,39.6100,10.640
2008-02-11,1.3028,47.5481,39.6000,8.501
2008-02-12,1.3140,47.6044,39.5600,9.198
2008-02-13,1.3095,46.1250,39.7500,12.854
2008-02-14,1.3253,46.8394,39.5700,11.960
2008-02-15,1.2972,47.3175,39.6500,8.696
2008-02-19,1.2927,46.3894,39.9100,11.211
2008-02-20,1.3039,46.2375,40.1100,13.111
2008-02-21,1.3219,48.5663,39.8300,8.412
2008-02-22,1.3219,48.0150,40.0400,10.235
2008-02-25,1.3579,49.4325,39.9000,9.605
2008-02-26,1.3849,50.0906,39.8900,10.288
2008-02-27,1.3827,49.5731,39.6800,10.673
2008-02-28,1.3433,50.3325,39.8400,6.326
2008-02-29,1.2983,49.1681,39.9600,5.514
2008-03-03,1.2983,47.4131,40.3300,10.433
2008-03-04,1.2814,47.2050,40.2700,9.315
2008-03-05,1.3320,49.1513,40.1900,8.918
2008-03-07,1.2060,46.8900,40.4200,3.962
2008-03-10,1.1565,45.2813,40.3900,3.160
2008-03-11,1.2240,44.2350,40.2300,11.321
2008-03-12,1.1970,43.8694,40.0200,9.200
2008-03-13,1.1982,41.1581,40.1800,16.968
2008-03-14,1.1599,41.5463,40.4000,12.790
2008-03-17,1.1374,39.8363,40.4600,15.521
2008-03-18,1.2038,40.4213,40.2000,19.719
2008-03-19,1.1532,42.5700,40.0000,8.354
2008-03-24,1.2758,44.8538,40.0300,13.858
2008-03-25,1.3005,49.0500,39.9300,5.872
2008-03-26,1.2679,48.2288,39.9600,5.053
2008-03-27,1.2668,48.3131,39.9500,4.750
2008-03-28,1.2769,51.0188,39.7600,-0.488
2008-03-31,1.2972,48.6113,40.0200,6.791
2008-04-01,1.3692,46.0575,39.8800,18.552
2008-04-02,1.3894,46.7156,39.8800,18.611
2008-04-03,1.3613,49.0894,39.9400,10.757
2008-04-04,1.3478,46.6763,39.9300,15.298
2008-04-07,1.3377,48.8981,39.9600,9.315
2008-04-08,1.3320,46.5638,39.9000,14.141
2008-04-09,1.2803,46.2319,39.9100,10.521
2008-04-10,1.2870,45.8156,39.8900,12.057
2008-04-11,1.2409,45.6188,39.8400,8.371
2008-04-15,1.3039,47.6888,39.8300,8.903
2008-04-16,1.3422,50.3213,39.8900,6.394
2008-04-17,1.3264,51.6656,39.7900,2.153
2008-04-21,1.3860,51.1650,39.9200,8.141
2008-04-22,1.3298,48.5100,39.9300,9.458
2008-04-23,1.3804,49.8544,40.0000,10.755
2008-04-24,1.3984,50.5913,40.1400,10.952
2008-04-25,1.4367,52.4644,40.1300,9.890
2008-04-28,1.4277,51.5363,40.1000,11.085
2008-04-29,1.4547,53.8763,40.3700,8.999
2008-04-30,1.4625,54.9844,40.4500,7.593
2008-05-02,1.5267,56.5031,40.5500,9.562
2008-05-05,1.5075,55.1531,40.4500,10.565
2008-05-06,1.5379,55.9519,40.8000,12.144
2008-05-07,1.4479,56.0588,41.3000,6.672
2008-05-08,1.4513,55.8788,41.6600,8.200
2008-05-09,1.4614,56.3569,41.5500,7.745
2008-05-12,1.4817,56.8294,42.0000,9.503
2008-05-13,1.4670,55.4400,42.0800,11.351
2008-05-14,1.5053,56.5931,42.3400,12.618
2008-05-15,1.5300,57.4369,42.6000,13.480
2008-05-16,1.4929,56.8969,42.5000,11.515
2008-05-20,1.4918,55.9013,42.5000,13.416
2008-05-21,1.4592,55.7438,42.7700,11.956
2008-05-22,1.4850,55.0013,42.9300,15.911
2008-05-23,1.4479,54.1238,42.6800,14.177
2008-05-27,1.4940,55.2263,42.8600,15.949
2008-05-28,1.5199,57.1050,42.7500,13.784
2008-05-29,1.5559,57.5606,42.5300,14.962
2008-05-30,1.5930,57.2906,42.1500,17.204
2008-06-02,1.5559,56.1488,42.3800,17.437
2008-06-03,1.5739,56.8350,42.5000,17.694
2008-06-04,1.5458,55.9238,42.6000,17.751
2008-06-05,1.6347,59.5238,42.8200,17.594
2008-06-06,1.5435,56.8800,42.6300,15.684
2008-06-09,1.5210,54.0338,42.8500,20.622
2008-06-10,1.4760,53.5894,42.9200,18.217
2008-06-11,1.4277,53.5838,42.6500,13.635
2008-06-12,1.4907,54.2644,42.7000,17.298
2008-06-13,1.5222,53.7750,42.8600,21.320
2008-06-16,1.5132,54.8494,42.9300,18.434
2008-06-17,1.5087,55.6088,42.8600,16.279
2008-06-18,1.4738,54.6750,42.8000,15.369
2008-06-19,1.5165,55.2206,42.9100,17.845
2008-06-20,1.4040,53.2969,42.8600,12.909
2008-06-23,1.4063,53.8481,42.9700,12.219
2008-06-24,1.3917,52.8919,42.7500,12.481
2008-06-25,1.4232,51.0694,42.7300,19.077
2008-06-26,1.3489,54.2981,42.6000,5.830
2008-06-27,1.3512,49.5788,42.7800,16.587
2008-06-30,1.3703,49.4944,42.9300,18.855
2008-07-01,1.3264,46.6594,43.2300,22.892
2008-07-02,1.3095,49.2919,43.1500,14.636
2008-07-03,1.3095,48.4088,43.1700,16.782
2008-07-07,1.3185,49.8150,43.2900,14.583
2008-07-08,1.2983,47.3344,43.2300,18.571
2008-07-09,1.3275,48.8700,43.0200,16.862
2008-07-10,1.2769,48.5381,42.9400,12.964
2008-07-11,1.2409,46.3725,42.8000,14.531
2008-07-14,1.2049,45.3488,42.8000,13.719
2008-07-15,1.1858,42.5475,43.1200,20.174
2008-07-16,1.2353,41.6588,43.0500,27.653
2008-07-17,1.2499,42.7725,42.7000,24.779
2008-07-18,1.2162,41.2031,42.6600,25.916
2008-07-21,1.1790,41.9681,42.5700,19.594
2008-07-22,1.2443,44.4150,42.6500,19.484
2008-07-23,1.2792,45.8831,42.0500,17.229
2008-07-24,1.2150,45.8663,42.1000,11.526
2008-07-25,1.2308,45.8213,41.1000,10.397
2008-07-28,1.2038,45.8775,42.5200,11.568
2008-07-29,1.2533,45.2981,42.5600,17.752
2008-07-30,1.2533,47.5481,42.2800,11.442
2008-07-31,1.2668,46.7325,42.4700,15.124
2008-08-01,1.2870,48.8081,42.2600,11.436
2008-08-04,1.2173,48.5381,42.4500,6.460
2008-08-05,1.2769,50.3494,42.1500,6.896
2008-08-06,1.3242,50.9738,42.0100,9.130
2008-08-07,1.2870,50.5800,42.0500,6.998
2008-08-08,1.2882,49.2356,42.0500,10.016
2008-08-11,1.3118,49.8038,42.0600,10.782
2008-08-12,1.2702,48.7463,42.3400,10.323
2008-08-13,1.2567,48.6731,42.5500,9.857
2008-08-14,1.3208,48.3075,43.0000,17.567
2008-08-18,1.2949,48.6000,43.4900,15.876
2008-08-19,1.3050,48.6506,43.5100,16.714
2008-08-20,1.3242,48.7856,43.6100,18.368
2008-08-21,1.2825,47.3681,43.4300,17.590
2008-08-22,1.3095,47.1094,43.3200,20.420
2008-08-25,1.2702,47.2500,43.6800,17.419
2008-08-26,1.2915,48.2963,43.7400,16.969
2008-08-27,1.3050,47.9531,43.6200,18.711
2008-08-28,1.3039,46.5863,43.6500,22.172
2008-08-29,1.3028,48.6450,43.2500,15.830
2008-09-02,1.3500,50.7319,44.4000,18.154
2008-09-04,1.2927,50.4169,44.2600,13.480
2008-09-05,1.2690,47.7956,44.6300,18.498
2008-09-08,1.3095,48.7969,44.5000,19.422
2008-09-09,1.2735,48.9600,44.8300,16.610
2008-09-10,1.2713,48.5888,45.1400,18.105
2008-09-11,1.2117,48.0150,45.4600,14.718
2008-09-12,1.2015,47.2106,45.6200,16.105
2008-09-15,1.1183,45.4388,45.9300,13.037
2008-09-16,1.1374,44.0494,46.8100,20.869
2008-09-17,1.0767,44.9831,46.1600,10.482
2008-09-18,1.1577,44.7019,46.3600,20.060
2008-09-19,1.2870,46.9069,45.7100,25.419
2008-09-22,1.1430,46.6538,45.3000,10.986
2008-09-23,1.1115,43.7850,45.6500,15.887
2008-09-24,1.1262,41.6756,45.9200,24.084
2008-09-25,1.1869,39.6113,46.0800,38.073
2008-09-26,1.1532,38.7281,46.4800,38.397
2008-09-29,0.9990,38.5988,46.4900,20.327
2008-09-30,1.0935,38.2388,46.4500,32.835
2008-10-01,1.0463,39.2850,46.4700,23.763
2008-10-03,1.0227,38.4412,47.0100,25.060
2008-10-06,1.0035,35.7975,47.7700,33.915
2008-10-07,0.8573,34.6838,47.7800,18.097
2008-10-08,0.8505,31.8094,48.0000,28.343
2008-10-10,0.7459,29.6044,48.4100,21.971
2008-10-13,1.0418,31.9725,48.4100,57.737
2008-10-14,0.9056,32.8162,47.9300,32.275
2008-10-15,0.8179,31.1231,48.5300,27.534
2008-10-16,0.8494,31.3425,48.8800,32.467
2008-10-17,0.9338,28.9688,48.8800,57.559
2008-10-20,0.9416,31.7138,48.9600,45.373
2008-10-21,0.9146,33.3956,49.1000,34.476
2008-10-22,0.8438,31.4325,49.2500,32.206
2008-10-23,0.8089,30.6169,49.8200,31.624
2008-10-24,0.7313,26.4488,49.9600,38.132
2008-10-27,0.6896,24.7050,49.8000,39.017
2008-10-29,0.8528,28.9125,49.7100,46.619
2008-10-31,0.8708,30.6731,49.4000,40.240
2008-11-03,0.9000,31.1063,48.6100,40.647
2008-11-04,0.9473,29.5763,47.2500,51.333
2008-11-05,0.9068,30.5438,47.2800,40.363
2008-11-06,0.8291,28.4681,47.6400,38.753
2008-11-07,0.8831,29.2388,47.5400,43.593
2008-11-10,0.9225,30.3019,47.3000,44.002
2008-11-11,0.8933,27.9450,47.3000,51.196
2008-11-12,0.8066,27.8606,49.2000,42.448
2008-11-14,0.7954,27.1463,48.7800,42.927
2008-11-17,0.7740,28.3669,49.1900,34.220
2008-11-18,0.7515,25.8750,49.5100,43.798
2008-11-19,0.7009,25.0369,49.8400,39.524
2008-11-20,0.6435,24.6038,50.1200,31.090
2008-11-21,0.7290,25.8469,49.5300,39.701
2008-11-24,0.8381,26.3475,49.9400,58.865
2008-11-25,0.8066,25.7175,49.8700,56.420
2008-11-26,0.8404,27.0900,49.1800,52.568
2008-11-28,0.8505,27.2981,49.5500,54.382
2008-12-01,0.7290,26.2913,49.9400,38.476
2008-12-02,0.7515,26.2125,50.0500,43.495
2008-12-03,0.7661,25.0369,49.9200,52.758
2008-12-04,0.7166,26.1731,49.8200,36.411
2008-12-05,0.7504,25.5713,49.6000,45.552
2008-12-08,0.8359,26.8200,49.4400,54.089
2008-12-10,0.8685,29.3963,48.7000,43.886
2008-12-11,0.8404,28.0913,48.1900,44.168
2008-12-12,0.8606,26.7581,48.2000,55.030
2008-12-15,0.8336,26.3250,47.6200,50.800
2008-12-16,0.8651,26.9494,47.8100,53.483
2008-12-17,0.8888,27.4388,47.5000,53.858
2008-12-18,0.9180,28.1138,46.7400,52.624
2008-12-19,0.9428,28.0181,47.0500,58.317
2008-12-22,0.9090,27.7650,47.7100,56.202
2008-12-23,0.9270,27.3319,48.6600,65.042
2008-12-24,0.9023,26.1506,47.7600,64.786
2008-12-26,0.8708,25.4981,48.4200,65.356
2008-12-29,0.9450,25.5206,48.2500,78.669
2008-12-30,0.9203,26.5388,48.0500,66.621
2008-12-31,0.9146,26.2575,48.5800,69.222
2009-01-02,0.9439,27.4163,48.2500,66.117
2009-01-05,0.9371,27.6469,48.5000,64.401
2009-01-06,0.9461,27.3038,48.5000,68.066
2009-01-07,0.9293,27.5231,48.5600,63.955
2009-01-09,0.9225,28.2319,48.2600,57.698
2009-01-12,0.8269,25.5825,48.7800,57.670
2009-01-13,0.8820,27.0338,48.8900,59.512
2009-01-14,0.8190,27.4275,48.7500,45.574
2009-01-15,0.8089,26.4656,48.8700,49.366
2009-01-16,0.8078,26.8144,48.6200,46.465
2009-01-20,0.7616,25.6669,49.0100,45.433
2009-01-21,0.7774,24.7163,49.0000,54.119
2009-01-22,0.7313,24.5250,49.0700,46.313
2009-01-23,0.7459,24.0244,49.0000,52.132
2009-01-27,0.7830,25.4306,48.8500,50.411
2009-01-28,0.8235,26.3363,48.8100,52.626
2009-01-29,0.7875,25.5656,48.4900,49.368
2009-01-30,0.7808,26.0494,48.8300,46.357
2009-02-02,0.7695,24.7556,48.8400,51.817
2009-02-03,0.7751,25.2788,48.3700,48.321
2009-02-04,0.7661,25.2056,48.6800,47.967
2009-02-05,0.7661,24.7331,48.7200,50.917
2009-02-06,0.8190,25.2281,48.6100,57.810
2009-02-09,0.8066,25.4419,48.5200,53.835
2009-02-10,0.7616,25.4081,48.6800,45.925
2009-02-11,0.7504,24.9694,48.7800,46.596
2009-02-12,0.7695,25.0144,48.7000,49.816
2009-02-13,0.7616,25.1775,48.5800,46.959
2009-02-17,0.7110,23.5856,49.6000,49.525
2009-02-18,0.7031,23.5350,49.8400,48.904
2009-02-19,0.7110,24.7894,49.7300,42.637
2009-02-20,0.6941,24.2156,49.7100,42.494
2009-02-24,0.6874,23.9513,49.7500,42.781
2009-02-25,0.6795,24.4800,49.9500,38.651
2009-02-26,0.6671,24.2044,50.3200,38.696
2009-02-27,0.6401,23.3438,50.8800,39.525
2009-03-02,0.5783,22.8825,51.8000,30.904
2009-03-03,0.6030,22.6013,51.9600,38.632
2009-03-04,0.6458,23.1694,51.5300,43.622
2009-03-05,0.6221,23.2538,51.6000,38.053
2009-03-06,0.6255,23.9963,51.6800,34.715
2009-03-09,0.6053,23.2088,51.9100,35.377
2009-03-12,0.6829,23.8556,51.6900,47.968
2009-03-13,0.7020,25.3013,51.5400,43.005
2009-03-16,0.7088,25.6950,51.3100,41.533
2009-03-17,0.7133,25.6275,51.4200,43.113
2009-03-18,0.7493,25.9369,51.2200,47.965
2009-03-19,0.7639,26.1675,50.2100,46.575
2009-03-20,0.7425,25.9931,50.5100,44.287
2009-03-23,0.8651,26.9213,50.3800,61.902
2009-03-24,0.8393,27.3769,50.4000,54.507
2009-03-25,0.8438,27.2869,50.5000,56.157
2009-03-26,0.8798,28.7438,50.4000,54.261
2009-03-27,0.8325,28.4681,50.4600,47.565
2009-03-30,0.8010,27.1181,51.1200,50.999
2009-03-31,0.7999,27.6638,50.8700,47.090
2009-04-01,0.8201,28.3950,50.4800,45.804
2009-04-02,0.8989,30.3863,50.2200,48.563
2009-04-06,0.9383,30.3188,50.0100,54.766
2009-04-08,1.0002,31.7644,50.2800,58.314
2009-04-09,0.9957,30.8756,49.8200,60.655
2009-04-13,0.9844,30.2344,49.7700,62.046
2009-04-15,0.9068,30.2569,49.5500,48.497
2009-04-16,0.9360,31.2300,49.6300,48.751
2009-04-17,0.9529,30.9319,49.8000,53.416
2009-04-20,0.9011,30.7969,49.7800,45.661
2009-04-21,0.9180,30.8813,50.4500,49.975
2009-04-22,0.9585,31.6181,50.2000,52.185
2009-04-23,1.0125,35.2013,49.8800,43.474
2009-04-24,1.0260,35.1281,49.6900,45.135
2009-04-27,1.0305,36.6694,50.1500,40.937
2009-04-28,1.0227,35.4825,50.4700,45.461
2009-04-29,1.0418,37.2206,50.0500,40.086
2009-04-30,1.0553,37.2206,49.7000,40.909
2009-05-04,1.1937,41.1244,49.7500,44.402
2009-05-05,1.2263,41.5688,49.2200,45.199
2009-05-06,1.1925,40.4325,49.4000,45.702
2009-05-07,1.1509,42.8794,49.0900,31.760
2009-05-08,1.1723,39.9487,49.1300,44.170
2009-05-11,1.1160,39.3300,49.4400,40.291
2009-05-12,1.1835,42.1313,49.2100,38.238
2009-05-13,1.1363,42.1369,49.5800,33.699
2009-05-14,1.1678,40.8825,49.6500,41.822
2009-05-15,1.2027,42.4800,49.3800,39.800
2009-05-18,1.2927,46.9069,47.5800,31.121
2009-05-19,1.2555,43.3519,47.6500,38.001
2009-05-20,1.2465,44.5781,47.3000,32.264
2009-05-21,1.2229,42.2831,47.3000,36.800
2009-05-22,1.2330,41.5519,46.9500,39.322
2009-05-26,1.2567,42.0750,47.7000,42.466
2009-05-27,1.2657,42.6656,47.6100,41.233
2009-05-28,1.2994,41.5294,47.5000,48.622
2009-05-29,1.3275,43.0031,47.1100,45.431
2009-06-01,1.4018,44.8763,46.7800,46.125
2009-06-02,1.4074,44.0663,46.8400,49.600
2009-06-03,1.3725,44.5613,46.8800,44.395
2009-06-04,1.3928,43.9481,47.1900,49.553
2009-06-05,1.3962,44.2631,47.0500,48.406
2009-06-08,1.3770,45.6413,47.5000,43.311
2009-06-09,1.4412,47.6550,47.3000,43.043
2009-06-10,1.4209,48.6338,47.1800,37.844
2009-06-11,1.4524,47.6775,47.4900,44.670
2009-06-12,1.3815,46.1250,47.6000,42.571
2009-06-15,1.3444,45.2194,47.6700,41.727
2009-06-16,1.2972,44.6063,47.6100,38.451
2009-06-17,1.2960,42.7950,47.9600,45.245
2009-06-18,1.2904,42.3788,48.1800,46.705
2009-06-19,1.2769,42.7894,48.0000,43.240
2009-06-22,1.1993,42.6769,48.5000,36.292
2009-06-23,1.2060,42.4575,48.4500,37.625
2009-06-24,1.2499,42.8906,48.4000,41.046
2009-06-25,1.2893,42.1369,48.5000,48.398
2009-06-26,1.3377,43.2338,48.0000,48.513
2009-06-29,1.3332,42.6600,48.0000,50.004
2009-06-30,1.3275,42.5194,47.7400,49.053
2009-07-01,1.3163,42.6713,47.7500,47.295
2009-07-02,1.3219,42.9469,47.9000,47.437
2009-07-06,1.2668,41.8725,48.5000,46.729
2009-07-07,1.2510,42.5925,48.4400,42.278
2009-07-08,1.2297,42.2044,48.8000,42.182
2009-07-09,1.2713,41.9963,48.5700,47.028
2009-07-10,1.2927,43.2844,48.7600,45.618
2009-07-13,1.2623,43.7569,49.1600,41.815
2009-07-14,1.2679,45.0394,48.9550,37.814
2009-07-15,1.3737,46.4850,48.5500,43.468
2009-07-16,1.4254,46.8675,48.6100,47.841
2009-07-17,1.4693,48.3131,48.5600,47.679
2009-07-20,1.5345,51.7388,48.1000,42.662
2009-07-21,1.5165,51.6038,48.2000,41.651
2009-07-22,1.5255,50.7544,48.4500,45.627
2009-07-23,1.5694,51.3563,48.2500,47.449
2009-07-24,1.5840,51.8175,48.1600,47.223
2009-07-27,1.5930,51.7838,48.1100,48.002
2009-07-28,1.5919,52.1944,48.2000,47.009
2009-07-29,1.5908,52.5488,48.2500,46.066
2009-07-30,1.6189,54.8156,48.3500,42.796
2009-07-31,1.6335,55.1419,47.9100,41.930
2009-08-03,1.7010,55.2319,47.4000,45.984
2009-08-04,1.7145,54.2700,47.4600,49.940
2009-08-05,1.7213,56.0419,47.2700,45.187
2009-08-06,1.7067,56.0925,47.5200,44.584
2009-08-07,1.7280,56.2275,47.7200,46.658
2009-08-10,1.7607,57.7406,47.7000,45.450
2009-08-11,1.7134,57.2513,47.8800,43.295
2009-08-12,1.7449,56.9081,48.2200,47.852
2009-08-13,1.7607,58.1231,48.1100,45.735
2009-08-14,1.7337,57.5381,48.1800,45.170
2009-08-17,1.6504,55.9069,48.8200,44.121
2009-08-18,1.6594,56.2950,48.7900,43.819
2009-08-19,1.6684,55.6706,48.7000,45.951
2009-08-20,1.6999,56.7675,48.5800,45.474
2009-08-21,1.7404,57.7125,48.4300,46.049
2009-08-24,1.7348,58.9894,48.5000,42.632
2009-08-25,1.7730,61.1719,48.7550,41.315
2009-08-26,1.8113,62.6625,48.9000,41.348
2009-08-27,1.8225,63.9788,48.8100,39.044
2009-08-28,1.7922,63.5513,48.5200,36.828
2009-08-31,1.7719,61.8694,48.8300,39.848
2009-09-01,1.7607,62.8931,49.0500,37.314
2009-09-02,1.7337,62.3644,48.8800,35.882
2009-09-03,1.7472,62.0550,48.8700,37.594
2009-09-04,1.7708,62.1338,48.8600,39.250
2009-09-08,1.8225,61.9538,48.4000,42.382
2009-09-09,1.8552,61.0369,48.3300,46.896
2009-09-10,1.8495,61.1494,48.4500,46.544
2009-09-11,1.8552,61.9819,48.3900,44.835
2009-09-14,1.8507,62.7131,48.6700,43.626
2009-09-15,1.8563,62.9381,48.5000,43.046
2009-09-16,1.8855,62.4263,48.2000,45.585
2009-09-17,1.9215,63.7031,48.1000,45.089
2009-09-18,1.9002,64.0294,48.0200,42.507
2009-09-22,1.9317,64.9181,47.8600,42.410
2009-09-23,1.9193,63.7706,47.9000,44.164
2009-09-24,1.8878,65.3400,47.8900,38.363
2009-09-25,1.8743,63.7144,47.9300,40.997
2009-09-29,1.9632,65.4806,48.0500,44.059
2009-09-30,2.0194,67.7363,48.0900,43.371
2009-10-01,1.9834,68.4056,47.7200,38.364
2009-10-05,2.0869,68.4619,47.3900,44.459
2009-10-06,2.0914,67.4494,46.7900,45.083
