date,adr_usd,local_px,fx,premium_pct
2009-09-01,19.1100,36.5600,1.8936,-1.021
2009-09-02,19.2500,36.0100,1.8936,1.227
2009-09-03,19.5200,36.4800,1.8730,0.222
2009-09-04,20.1700,37.1000,1.8458,0.350
2009-09-08,20.9300,38.3000,1.8245,-0.296
2009-09-09,20.8300,38.1500,1.8295,-0.109
2009-09-10,21.3600,38.8500,1.8206,0.098
2009-09-11,21.1900,38.4000,1.8129,0.040
2009-09-14,21.4000,38.9000,1.8161,-0.091
2009-09-15,21.8200,39.4800,1.8058,-0.196
2009-09-16,22.4500,40.2500,1.7983,0.303
2009-09-17,22.0100,39.7500,1.8097,0.205
2009-09-18,22.0600,39.9900,1.8080,-0.264
2009-09-21,22.2700,40.6800,1.8137,-0.710
2009-09-22,23.2800,41.7700,1.8028,0.477
2009-09-23,23.0100,41.3600,1.7877,-0.544
2009-09-24,22.4600,40.6400,1.8025,-0.383
2009-09-25,22.5400,40.6900,1.8002,-0.279
2009-09-28,23.0100,41.3700,1.7886,-0.518
2009-09-29,22.8900,41.0000,1.7905,-0.038
2009-09-30,23.1300,41.1900,1.7743,-0.365
2009-10-01,22.3000,40.0500,1.7810,-0.833
2009-10-02,22.9200,40.9600,1.7814,-0.318
2009-10-05,23.4900,41.5000,1.7702,0.198
2009-10-06,23.8700,41.8800,1.7493,-0.297
2009-10-07,24.4100,42.8900,1.7613,0.241
2009-10-08,24.9700,43.5000,1.7450,0.167
2009-10-09,25.2200,43.7200,1.7395,0.344
2009-10-13,25.0000,43.3000,1.7310,-0.058
2009-10-14,26.6900,45.3000,1.7055,0.485
2009-10-15,26.9100,45.7900,1.7010,-0.035
2009-10-16,26.5800,45.2500,1.7070,0.270
2009-10-19,27.2900,46.6100,1.7085,0.032
2009-10-20,26.4500,45.7700,1.7555,1.448
2009-10-21,26.9300,46.1100,1.7335,1.243
2009-10-22,27.2000,46.9200,1.7258,0.046
2009-10-23,26.9500,46.1100,1.7143,0.196
2009-10-26,26.7200,46.4000,1.7166,-1.148
2009-10-27,25.8500,44.6500,1.7308,0.204
2009-10-28,24.2200,42.7100,1.7541,-0.528
2009-10-29,26.6800,46.5000,1.7380,-0.280
2009-10-30,25.4900,44.8000,1.7445,-0.743
2009-11-03,26.6400,46.5000,1.7530,0.430
2009-11-04,26.8500,46.9400,1.7229,-1.449
2009-11-05,27.5500,47.1400,1.7222,0.650
2009-11-06,27.4900,46.8400,1.7165,0.740
2009-11-09,28.5400,48.4500,1.6995,0.111
2009-11-10,28.2900,47.9200,1.7088,0.881
2009-11-11,28.0500,47.8300,1.7088,0.213
2009-11-12,27.1200,46.1000,1.7350,2.068
2009-11-13,27.7800,46.9000,1.7270,2.294
2009-11-16,28.6900,48.7700,1.7102,0.606
2009-11-17,29.1200,49.4100,1.7205,1.398
2009-11-18,28.7600,48.5600,1.7078,1.146
2009-11-19,28.4400,48.6700,1.7325,1.238
2009-11-23,28.6400,49.1900,1.7255,0.464
2009-11-24,28.8300,49.4700,1.7308,0.867
2009-11-25,29.5300,50.3000,1.7271,1.394
2009-11-27,28.8500,49.6000,1.7369,1.027
2009-11-30,28.6700,49.0200,1.7505,2.380
2009-12-01,29.3800,49.9000,1.7253,1.582
2009-12-02,29.4000,49.5000,1.7195,2.128
2009-12-03,28.8900,48.9500,1.7050,0.628
2009-12-04,28.2200,48.0500,1.7234,1.216
2009-12-07,28.2100,48.1300,1.7265,1.194
2009-12-08,27.4800,47.7000,1.7500,0.818
2009-12-09,28.0200,48.2000,1.7630,2.488
2009-12-10,28.2400,49.0000,1.7723,2.142
2009-12-11,28.5900,49.4000,1.7605,1.888
2009-12-14,29.2000,50.2800,1.7465,1.428
2009-12-15,29.0000,50.2200,1.7510,1.113
2009-12-16,28.9700,49.9600,1.7469,1.296
2009-12-17,27.4700,48.4100,1.7905,1.601
2009-12-18,27.4700,48.3000,1.7890,1.747
2009-12-21,27.4500,48.1400,1.7820,1.612
2009-12-22,28.0300,49.0500,1.7827,1.874
2009-12-23,28.5300,49.7100,1.7605,1.040
2009-12-24,28.9300,49.7100,1.7618,2.532
2009-12-28,29.0400,49.8000,1.7385,1.378
2009-12-29,28.7500,49.6600,1.7380,0.619
2009-12-30,28.7400,49.6600,1.7423,0.833
2010-01-04,30.2500,51.4900,1.7200,1.049
2010-01-05,30.5700,51.9700,1.7296,1.739
2010-01-06,31.0600,53.0700,1.7292,1.204
2010-01-07,31.1500,53.2900,1.7409,1.762
2010-01-08,31.4800,53.8100,1.7342,1.454
2010-01-11,31.3300,53.6500,1.7330,1.202
2010-01-12,31.1400,53.5000,1.7407,1.318
2010-01-13,31.2300,54.1600,1.7480,0.794
2010-01-14,30.8500,54.1500,1.7684,0.748
2010-01-15,30.3300,53.4500,1.7681,0.330
2010-01-19,31.2000,54.9500,1.7767,0.879
2010-01-20,30.2400,53.4500,1.7920,1.385
2010-01-21,28.6900,51.6000,1.8021,0.198
2010-01-22,27.6400,50.5100,1.8210,-0.352
2010-01-26,26.7400,49.4900,1.8466,-0.226
2010-01-27,26.5200,48.8100,1.8529,0.674
2010-01-28,26.1800,48.7800,1.8525,-0.577
2010-01-29,25.7900,48.9100,1.8755,-1.106
2010-02-01,27.2500,50.3900,1.8645,0.829
2010-02-02,27.5600,50.3900,1.8325,0.226
2010-02-03,27.0000,50.2800,1.8507,-0.619
2010-02-04,25.2000,47.5600,1.8865,-0.042
2010-02-05,25.7400,47.1600,1.8845,2.856
2010-02-08,25.1800,47.5000,1.8648,-1.146
2010-02-09,26.3300,48.5000,1.8450,0.163
2010-02-10,26.2000,48.5500,1.8575,0.240
2010-02-11,27.1000,49.6900,1.8551,1.174
2010-02-12,26.9300,49.3500,1.8624,1.630
2010-02-17,28.2300,51.3000,1.8355,1.006
2010-02-18,28.6800,52.1700,1.8229,0.212
2010-02-19,28.8200,52.0000,1.8050,0.039
2010-02-22,28.1300,51.0000,1.8080,-0.276
2010-02-23,27.5200,50.2200,1.8225,-0.129
2010-02-24,27.6600,50.4000,1.8203,-0.100
2010-02-25,27.9200,50.7000,1.8400,1.327
2010-02-26,27.8600,50.4500,1.8010,-0.543
2010-03-01,28.4600,50.9700,1.7971,0.344
2010-03-02,29.1700,51.9900,1.7822,-0.006
2010-03-03,29.1400,51.8800,1.7763,-0.229
2010-03-04,29.5300,52.6000,1.7895,0.464
2010-03-05,30.6700,54.3000,1.7781,0.432
2010-03-08,30.4400,53.9000,1.7870,0.921
2010-03-09,30.7100,54.3000,1.7894,1.202
2010-03-10,30.3900,53.6000,1.7685,0.270
2010-03-11,30.1500,52.9000,1.7698,0.869
2010-03-12,30.0300,52.6000,1.7630,0.652
2010-03-15,30.1600,52.9000,1.7660,0.685
2010-03-16,30.8700,54.2200,1.7620,0.319
2010-03-17,30.7200,54.2800,1.7655,-0.081
2010-03-18,30.0500,53.7500,1.7895,0.046
2010-03-19,29.7700,53.1700,1.7988,0.715
2010-03-22,30.0400,53.8900,1.8022,0.460
2010-03-23,31.5700,55.8000,1.7815,0.792
2010-03-24,31.3200,55.7000,1.7882,0.550
2010-03-25,30.7900,55.3000,1.8050,0.499
2010-03-26,30.7900,55.8000,1.8207,0.465
2010-03-29,32.0000,57.0500,1.8080,1.413
2010-03-30,32.2900,57.4500,1.7970,1.001
2010-03-31,32.1900,57.1500,1.7821,0.378
2010-04-01,32.9600,57.7300,1.7659,0.821
2010-04-05,32.9100,57.5700,1.7585,0.525
2010-04-06,32.9900,57.4900,1.7593,0.955
2010-04-07,33.0900,58.0700,1.7635,0.489
2010-04-08,33.6700,59.2000,1.7780,1.124
2010-04-09,33.9500,59.2900,1.7709,1.403
2010-04-12,33.8600,58.8800,1.7575,1.068
2010-04-13,33.9800,59.3500,1.7583,0.669
2010-04-14,34.5500,59.8500,1.7445,0.706
2010-04-15,34.0000,59.3500,1.7428,-0.160
2010-04-16,33.4600,58.5300,1.7610,0.672
2010-04-19,32.9800,57.5000,1.7622,1.074
2010-04-20,32.5000,56.7000,1.7509,0.360
2010-04-22,32.3700,56.9000,1.7690,0.637
2010-04-23,32.3000,56.4000,1.7633,0.983
2010-04-26,32.3200,56.1700,1.7450,0.407
2010-04-27,30.4600,53.3100,1.7652,0.859
2010-04-28,30.3900,52.9500,1.7622,1.139
2010-04-29,31.4200,54.4000,1.7305,-0.051
2010-04-30,30.6200,53.1000,1.7270,-0.413
2010-05-03,30.1000,51.7000,1.7360,1.071
2010-05-04,28.4800,49.3600,1.7515,1.059
2010-05-05,28.4000,50.5900,1.7819,0.032
2010-05-06,27.4100,49.8700,1.8365,0.939
2010-05-07,27.1900,49.7000,1.8360,0.444
2010-05-10,29.5800,51.8100,1.7783,1.529
2010-05-11,28.9400,51.3100,1.7764,0.193
2010-05-12,28.9600,51.1300,1.7734,0.445
2010-05-13,28.5900,50.3900,1.7721,0.544
2010-05-14,27.6500,48.9000,1.8035,1.977
2010-05-17,26.9900,48.1400,1.8204,2.062
2010-05-18,26.0500,46.4000,1.7980,0.944
2010-05-19,25.3700,45.5000,1.8498,3.142
2010-05-20,23.9800,43.8500,1.8885,3.275
2010-05-21,25.7000,46.8000,1.8499,1.586
2010-05-24,25.1700,46.3100,1.8520,0.658
2010-05-25,25.4700,46.7200,1.8785,2.409
2010-05-26,25.5900,46.4700,1.8560,2.206
2010-05-27,27.5500,49.4000,1.8274,1.913
2010-05-28,27.1900,48.9500,1.8170,0.928
2010-06-01,26.8400,48.9200,1.8235,0.046
2010-06-02,27.7900,49.9500,1.8287,1.741
2010-06-04,25.5400,47.5900,1.8420,-1.146
2010-06-07,24.7400,46.1000,1.8651,0.092
2010-06-08,25.4100,46.5900,1.8608,1.487
2010-06-09,25.6400,46.7600,1.8380,0.783
2010-06-10,26.6400,47.6100,1.8140,1.502
2010-06-11,27.0300,48.1900,1.8045,1.215
2010-06-14,26.9400,48.2200,1.8017,0.659
2010-06-15,27.7800,48.9100,1.7902,1.680
2010-06-16,27.3400,48.3000,1.7854,1.062
2010-06-17,26.9000,47.4500,1.7819,1.018
2010-06-18,26.8800,46.9200,1.7723,1.533
2010-06-21,27.7300,48.4700,1.7624,0.828
2010-06-22,27.2100,48.0000,1.7670,0.167
2010-06-23,27.3800,48.5900,1.7870,0.696
2010-06-24,26.7800,47.5000,1.7915,1.003
2010-06-25,27.3500,48.0800,1.7820,1.368
2010-06-28,26.6300,47.1800,1.7773,0.317
2010-06-29,24.9100,44.9000,1.8060,0.195
2010-06-30,24.3500,43.6500,1.7941,0.083
2010-07-01,24.6400,43.8400,1.8010,1.224
2010-07-02,24.7900,43.6200,1.7765,0.962
2010-07-06,24.6300,43.5400,1.7628,-0.281
2010-07-07,25.4900,44.5900,1.7706,1.217
2010-07-08,25.7200,44.7400,1.7595,1.150
2010-07-12,25.2200,43.7700,1.7648,1.687
2010-07-13,25.4500,44.1600,1.7510,0.912
2010-07-14,25.3200,44.1700,1.7603,0.907
2010-07-15,24.9900,43.8200,1.7715,1.026
2010-07-16,24.3400,42.8500,1.7858,1.438
2010-07-19,24.7700,44.0500,1.7857,0.413
2010-07-20,26.4400,46.5400,1.7789,1.062
2010-07-21,26.4900,46.8100,1.7735,0.363
2010-07-22,27.3900,47.8000,1.7639,1.074
2010-07-23,27.7200,48.1700,1.7618,1.385
2010-07-26,27.5900,48.1900,1.7680,1.222
2010-07-27,27.4400,48.0000,1.7640,0.842
2010-07-28,27.7800,48.8500,1.7623,0.218
2010-07-29,27.5600,48.4000,1.7678,0.662
2010-07-30,27.8000,48.5500,1.7585,0.693
2010-08-02,29.0700,50.5300,1.7460,0.448
2010-08-03,29.0700,50.4700,1.7568,1.189
2010-08-04,29.0500,50.4300,1.7582,1.280
2010-08-05,29.1500,50.6500,1.7565,1.090
2010-08-06,29.0000,50.5800,1.7585,0.823
2010-08-09,29.1500,50.7100,1.7540,0.826
2010-08-10,28.6800,50.0000,1.7613,1.028
2010-08-11,27.5200,48.3100,1.7670,0.658
2010-08-12,27.7100,48.7200,1.7685,0.585
2010-08-13,27.7500,48.8000,1.7718,0.753
2010-08-16,28.4000,49.4400,1.7580,0.985
2010-08-17,28.6600,50.0100,1.7513,0.364
2010-08-18,28.8700,50.3500,1.7513,0.417
2010-08-19,28.6200,49.8500,1.7626,1.195
2010-08-20,28.1600,49.2400,1.7615,0.739
2010-08-23,27.1900,47.8300,1.7640,0.278
2010-08-24,26.6700,46.8000,1.7622,0.423
2010-08-25,26.4200,46.3800,1.7680,0.713
2010-08-26,26.1500,45.8600,1.7590,0.301
2010-08-27,27.1600,47.4500,1.7493,0.129
2010-08-30,26.4100,46.1300,1.7570,0.590
2010-08-31,26.7500,46.8800,1.7529,0.021
2010-09-01,28.3700,49.1900,1.7406,0.388
2010-09-02,28.4100,48.5800,1.7339,1.400
2010-09-03,28.1600,48.4000,1.7238,0.294
2010-09-08,27.4300,47.1900,1.7230,0.152
2010-09-09,27.6100,47.3000,1.7256,0.727
2010-09-10,27.4300,46.8600,1.7183,0.583
2010-09-13,28.3600,48.2000,1.7165,0.996
2010-09-14,28.1700,47.8000,1.7037,0.404
2010-09-15,28.0800,48.0800,1.7176,0.312
2010-09-16,28.0700,47.7700,1.7198,1.057
2010-09-17,27.8500,47.1300,1.7145,1.313
2010-09-20,28.0700,48.1000,1.7158,0.130
2010-09-21,28.5100,48.2500,1.7276,2.081
2010-09-22,28.9000,49.3000,1.7226,0.980
2010-09-23,28.9900,49.1400,1.7187,1.394
2010-09-24,30.0400,50.8300,1.7119,1.172
2010-09-27,30.4700,51.7600,1.7089,0.599
2010-09-28,30.8600,52.1600,1.7071,0.999
2010-09-29,30.7800,52.1900,1.7039,0.491
2010-09-30,31.2700,52.3000,1.6960,1.403
2010-10-01,31.7000,52.8000,1.6810,0.924
2010-10-04,31.6800,52.8400,1.6887,1.245
2010-10-05,32.3300,53.5100,1.6733,1.098
2010-10-06,32.5600,53.6700,1.6721,1.441
2010-10-07,32.1900,53.4800,1.6798,1.108
2010-10-08,32.1800,53.3000,1.6748,1.116
2010-10-11,32.4900,53.6000,1.6748,1.519
2010-10-13,32.8000,53.5500,1.6574,1.518
2010-10-14,32.7600,53.7500,1.6633,1.376
2010-10-15,32.3400,53.3500,1.6576,0.481
2010-10-18,32.9000,54.5000,1.6632,0.402
2010-10-19,31.7400,53.2000,1.6914,0.912
2010-10-20,32.8900,54.7800,1.6749,0.561
2010-10-21,32.1000,53.9000,1.6930,0.826
2010-10-22,32.0700,53.9500,1.6948,0.746
2010-10-25,32.4400,54.4000,1.7078,1.840
2010-10-26,32.8400,55.2000,1.7053,1.453
2010-10-27,32.0300,54.6500,1.7164,0.597
2010-10-28,31.8000,53.6000,1.7119,1.564
2010-10-29,32.1400,53.6000,1.6982,1.829
2010-11-01,32.4200,54.8000,1.7042,0.821
2010-11-03,32.4600,54.2000,1.6985,1.722
2010-11-04,33.8000,55.5900,1.6790,2.087
2010-11-05,33.8200,55.7000,1.6831,2.195
2010-11-08,33.8200,56.1000,1.6974,2.328
2010-11-09,33.3100,55.9000,1.6987,1.223
2010-11-10,33.2700,55.8000,1.7090,1.897
2010-11-11,33.3800,56.0400,1.7090,1.796
2010-11-12,32.3700,55.0000,1.7200,1.230
2010-11-16,31.5100,53.8900,1.7378,1.611
2010-11-17,31.4700,53.8100,1.7227,0.750
2010-11-18,32.5800,55.2400,1.7137,1.072
2010-11-19,32.5900,55.4500,1.7204,1.114
2010-11-22,32.6800,55.3000,1.7223,1.781
2010-11-23,31.7000,53.9000,1.7378,2.205
2010-11-24,32.5700,55.2700,1.7230,1.534
2010-11-26,31.8000,54.0900,1.7268,1.520
2010-11-29,32.2600,54.2100,1.7282,2.844
2010-11-30,31.6800,53.5600,1.7146,1.416
2010-12-01,32.8400,55.3000,1.7030,1.133
2010-12-02,33.5700,55.9000,1.7015,2.181
2010-12-03,34.3200,56.6000,1.6859,2.226
2010-12-06,34.2600,56.8500,1.6848,1.533
2010-12-07,33.9300,56.7200,1.6809,0.552
2010-12-08,33.5900,55.4600,1.6901,2.363
2010-12-09,33.4100,56.0700,1.7064,1.678
2010-12-10,33.9100,56.7700,1.7183,2.638
2010-12-13,34.6500,58.1900,1.7054,1.550
2010-12-14,34.5300,57.6800,1.6945,1.441
2010-12-15,34.1200,56.8000,1.6979,1.994
2010-12-16,34.0900,56.7500,1.7048,2.408
2010-12-17,33.9300,56.9000,1.7134,2.172
2010-12-20,33.6600,56.5000,1.7081,1.760
2010-12-21,34.2000,57.1900,1.6970,1.482
2010-12-22,34.5500,57.0300,1.6958,2.735
2010-12-23,34.4000,56.8500,1.6938,2.492
2010-12-27,33.5700,55.2300,1.6897,2.704
2010-12-28,33.1700,54.7400,1.6898,2.394
2010-12-29,33.7700,55.1200,1.6810,2.989
2010-12-30,34.2600,55.3300,1.6631,2.978
2011-01-03,35.1300,56.9700,1.6452,1.450
2011-01-04,35.8200,58.1500,1.6687,2.791
2011-01-05,35.9100,59.2000,1.6694,1.264
2011-01-06,35.1300,58.4400,1.6880,1.471
2011-01-07,34.9800,58.0000,1.6850,1.623
2011-01-10,34.7400,57.8900,1.6921,1.544
2011-01-11,35.3300,58.5000,1.6899,2.058
2011-01-12,36.6100,60.1200,1.6761,2.066
2011-01-13,35.9900,59.7000,1.6666,0.471
2011-01-14,36.1500,59.9600,1.6819,1.402
2011-01-18,37.0800,60.9200,1.6725,1.800
2011-01-19,36.3800,59.6000,1.6704,1.962
2011-01-20,35.6700,58.6000,1.6735,1.866
2011-01-21,35.4800,59.0000,1.6705,0.457
2011-01-24,36.0400,59.4000,1.6695,1.294
2011-01-26,36.1900,59.3500,1.6682,1.722
2011-01-27,35.5000,58.7600,1.6746,1.171
2011-01-28,34.2000,57.0700,1.6845,0.946
2011-01-31,34.8300,57.0800,1.6739,2.141
2011-02-01,35.6200,58.7500,1.6620,0.767
2011-02-02,34.8900,57.4000,1.6641,1.151
2011-02-03,34.7000,57.3000,1.6676,0.987
2011-02-04,34.4000,56.3400,1.6745,2.241
2011-02-07,34.3400,56.7600,1.6780,1.520
2011-02-08,34.3900,56.4300,1.6679,1.646
2011-02-09,33.5000,54.6000,1.6621,1.979
2011-02-10,33.8200,55.3100,1.6670,1.931
2011-02-11,34.3700,56.4500,1.6655,1.405
2011-02-14,35.1300,57.5500,1.6665,1.727
2011-02-15,35.1400,57.3600,1.6680,2.185
2011-02-16,35.3100,57.9100,1.6724,1.973
2011-02-17,35.5700,57.9900,1.6605,1.852
2011-02-18,35.0300,57.4000,1.6645,1.581
2011-02-22,33.4400,54.9800,1.6660,1.330
2011-02-23,33.9400,56.0000,1.6737,1.438
2011-02-24,34.2100,56.0000,1.6617,1.512
2011-02-25,34.2700,55.7000,1.6597,2.115
2011-02-28,34.2300,56.3000,1.6598,0.915
2011-03-01,33.7600,55.2400,1.6600,1.451
2011-03-02,34.3200,56.1800,1.6600,1.408
2011-03-03,34.8700,56.6000,1.6550,1.961
2011-03-04,34.5000,55.6500,1.6432,1.870
2011-03-09,32.8800,55.6500,1.6553,-2.199
2011-03-10,31.9100,52.1000,1.6589,1.604
2011-03-11,32.1700,52.8200,1.6612,1.175
2011-03-14,32.4400,53.0000,1.6658,1.960
2011-03-15,31.9100,52.0500,1.6673,2.216
2011-03-16,31.0400,50.7500,1.6685,2.050
2011-03-17,31.5100,52.1900,1.6723,0.966
2011-03-18,32.1400,52.8800,1.6727,1.665
2011-03-21,32.4200,53.2000,1.6638,1.392
2011-03-22,32.2500,52.7000,1.6632,1.780
2011-03-23,32.7000,53.4900,1.6609,1.536
2011-03-24,32.3600,52.1700,1.6565,2.749
2011-03-25,32.3400,52.8000,1.6560,1.430
2011-03-28,32.2100,52.5100,1.6591,1.770
2011-03-29,32.9700,53.5900,1.6559,1.875
2011-03-30,32.9200,52.9000,1.6274,1.274
2011-03-31,33.3500,53.3500,1.6287,1.813
2011-04-01,33.4400,53.3500,1.6156,1.266
2011-04-04,33.8800,54.1500,1.6099,0.727
2011-04-05,34.2700,54.4000,1.6083,1.317
2011-04-06,33.6000,53.5500,1.6021,0.524
2011-04-07,33.6700,53.1100,1.5925,0.959
2011-04-08,33.9300,53.0000,1.5765,0.926
2011-04-11,33.9600,53.0700,1.5790,1.042
2011-04-12,32.9700,52.0000,1.5895,0.780
2011-04-13,32.3900,51.2500,1.5923,0.633
2011-04-14,32.6500,51.2800,1.5825,0.758
2011-04-15,32.7800,51.1500,1.5721,0.750
2011-04-18,32.0500,50.6400,1.5950,0.947
2011-04-19,32.6400,51.1000,1.5800,0.922
2011-04-20,33.2200,52.0300,1.5683,0.132
2011-04-25,33.5700,52.5400,1.5701,0.320
2011-04-26,33.7800,52.5800,1.5636,0.453
2011-04-27,33.4500,51.9000,1.5685,1.091
2011-04-28,33.0900,51.5000,1.5870,1.969
2011-04-29,33.4000,51.7900,1.5670,1.058
2011-05-02,32.8600,51.2200,1.5745,1.011
2011-05-03,32.0000,50.0500,1.5835,1.243
2011-05-04,30.9000,49.1200,1.6030,0.840
2011-05-05,30.9100,49.7400,1.6172,0.498
2011-05-06,31.0200,49.7500,1.6037,-0.006
2011-05-09,31.3200,50.0800,1.6210,1.377
2011-05-10,31.4700,50.0800,1.6069,0.977
2011-05-11,30.3400,48.3600,1.6190,1.572
2011-05-12,30.3100,48.4500,1.6192,1.296
2011-05-13,29.6900,47.6600,1.6382,2.052
2011-05-16,29.4000,47.6600,1.6266,0.340
2011-05-17,29.8600,47.9600,1.6335,1.702
2011-05-18,30.3200,48.1100,1.6115,1.560
2011-05-19,30.4500,48.5400,1.6179,1.494
2011-05-20,30.4100,48.7500,1.6155,0.774
2011-05-23,30.2100,48.7000,1.6345,1.393
2011-05-24,30.7200,49.1600,1.6287,1.777
2011-05-25,30.6100,49.2800,1.6264,1.023
2011-05-26,31.2800,50.0500,1.6232,1.446
2011-05-27,31.8800,50.3500,1.5985,1.212
2011-05-31,32.2600,50.2500,1.5833,1.646
2011-06-01,31.5900,49.7700,1.5831,0.482
2011-06-02,31.8900,49.8500,1.5813,1.159
2011-06-03,31.7000,49.4300,1.5722,0.827
2011-06-06,31.2600,49.0500,1.5799,0.688
2011-06-07,31.1900,48.9600,1.5748,0.323
2011-06-08,31.1700,49.0000,1.5810,0.571
2011-06-09,31.4000,49.5400,1.5832,0.348
2011-06-10,30.9200,48.9900,1.5974,0.820
2011-06-13,30.4500,48.0800,1.5892,0.647
2011-06-14,30.7600,48.3200,1.5808,0.632
2011-06-15,30.2400,48.0000,1.5940,0.422
2011-06-16,29.8300,47.4600,1.6106,1.231
2011-06-17,29.8600,47.2200,1.5960,0.925
2011-06-20,30.1900,47.9500,1.5932,0.310
2011-06-21,30.6600,48.3900,1.5882,0.629
2011-06-22,30.7400,48.5500,1.5872,0.495
2011-06-24,30.6600,48.8800,1.5949,0.040
2011-06-27,30.6800,48.5200,1.5941,0.798
2011-06-28,31.3300,49.1100,1.5790,0.733
2011-06-29,31.5700,49.1400,1.5690,0.800
2011-06-30,31.9500,49.4900,1.5595,0.679
2011-07-01,33.4300,51.6900,1.5558,0.620
2011-07-05,33.1400,51.3000,1.5636,1.009
2011-07-06,32.8800,51.1300,1.5655,0.672
2011-07-07,33.3500,51.4500,1.5543,0.750
2011-07-08,33.1300,51.1000,1.5631,1.341
2011-07-11,32.3700,50.6600,1.5776,0.803
2011-07-12,32.4800,50.7000,1.5760,0.963
2011-07-13,32.8800,51.3300,1.5708,0.619
2011-07-14,32.2100,50.6300,1.5733,0.091
2011-07-15,32.4400,50.6000,1.5740,0.910
2011-07-18,32.3300,50.7500,1.5833,0.863
2011-07-19,32.8500,50.8600,1.5675,1.243
2011-07-20,32.9800,50.8600,1.5655,1.514
2011-07-21,33.3300,51.0100,1.5538,1.526
2011-07-22,33.3800,51.1700,1.5509,1.171
2011-07-25,33.5200,51.1600,1.5402,0.914
2011-07-26,33.5500,51.0800,1.5375,0.985
2011-07-27,32.8400,50.6900,1.5660,1.455
2011-07-28,32.8900,51.1500,1.5620,0.438
2011-07-29,32.4400,50.1300,1.5495,0.271
2011-08-01,32.5000,50.2000,1.5610,1.061
2011-08-02,31.5400,49.1500,1.5651,0.434
2011-08-03,30.9500,47.8600,1.5645,1.173
2011-08-04,28.7900,45.1000,1.5790,0.797
2011-08-05,27.9800,44.0000,1.5993,1.701
2011-08-08,24.9800,39.8100,1.5990,0.334
2011-08-09,26.5100,41.8500,1.6290,3.189
2011-08-10,25.6600,41.8900,1.6240,-0.521
2011-08-11,26.9600,43.7000,1.6277,0.418
2011-08-12,26.5500,42.5900,1.6125,0.521
2011-08-15,27.2200,43.3700,1.5937,0.024
2011-08-16,27.0500,43.0700,1.5871,-0.323
2011-08-17,27.7600,43.8000,1.5841,0.399
2011-08-18,26.0500,41.6000,1.6046,0.480
2011-08-19,25.6300,41.0000,1.5986,-0.068
2011-08-22,25.5900,40.9400,1.6058,0.372
2011-08-23,26.4900,42.3000,1.5991,0.142
2011-08-24,26.5800,42.5700,1.6051,0.220
2011-08-25,26.2300,42.1000,1.6115,0.403
2011-08-26,26.9300,42.8100,1.6055,0.995
2011-08-29,27.5900,43.9000,1.5957,0.286
2011-08-30,27.8300,44.0000,1.5867,0.359
2011-08-31,28.2400,44.8000,1.5841,-0.145
2011-09-01,28.1900,45.0700,1.6005,0.107
2011-09-02,27.2600,44.4100,1.6345,0.330
2011-09-06,27.0800,44.6200,1.6610,0.807
2011-09-08,27.6500,45.6000,1.6545,0.322
2011-09-09,26.6800,44.9000,1.6798,-0.185
2011-09-12,26.6500,45.1600,1.6964,0.109
2011-09-13,26.7700,45.5000,1.7132,0.796
2011-09-14,26.8000,46.0500,1.7280,0.565
2011-09-15,27.2900,46.5600,1.7115,0.315
2011-09-16,27.1400,46.8000,1.7097,-0.852
2011-09-19,26.7100,47.4400,1.7866,0.590
2011-09-20,26.7500,47.9200,1.7891,-0.128
2011-09-21,25.3200,47.1200,1.8355,-1.369
2011-09-22,23.6300,44.6200,1.8787,-0.507
2011-09-23,23.9900,44.3000,1.8585,0.644
2011-09-26,24.0400,43.7100,1.8452,1.484
2011-09-27,24.5700,44.2200,1.8067,0.386
2011-09-28,24.1600,43.9800,1.8150,-0.295
2011-09-29,23.8700,43.7100,1.8261,-0.277
2011-09-30,22.8000,42.6500,1.8485,-1.182
2011-10-03,21.8600,41.3700,1.8815,-0.581
2011-10-04,21.9900,41.0000,1.8810,0.886
2011-10-05,22.8500,41.8500,1.8356,0.223
2011-10-06,23.8700,42.4500,1.8081,1.671
2011-10-07,23.3600,41.2100,1.7662,0.118
2011-10-10,24.2300,42.5000,1.7662,0.694
2011-10-11,24.5800,43.1200,1.7529,-0.078
2011-10-13,25.1200,43.9500,1.7450,-0.263
2011-10-14,25.4200,44.0200,1.7373,0.323
2011-10-17,23.3100,41.3800,1.7491,-1.470
2011-10-18,23.6900,41.5500,1.7568,0.165
2011-10-19,22.6100,40.1500,1.7655,-0.578
2011-10-20,22.2100,39.6500,1.7983,0.732
2011-10-21,22.8100,40.5500,1.7702,-0.424
2011-10-24,24.5800,42.9500,1.7522,0.277
2011-10-25,24.0900,42.9500,1.7611,-1.223
2011-10-26,24.8800,42.9500,1.7645,2.214
2011-10-27,26.4600,42.9500,1.7207,6.006
2011-10-28,26.6200,44.6000,1.6916,0.965
2011-10-31,25.4100,43.7100,1.6933,-1.563
2011-11-01,24.6100,43.3000,1.7525,-0.395
2011-11-03,25.7400,44.6900,1.7433,0.408
2011-11-04,26.1200,45.6000,1.7545,0.499
2011-11-07,26.3200,46.0000,1.7516,0.222
2011-11-08,26.4700,45.7100,1.7388,0.691
2011-11-09,25.1800,44.9600,1.7596,-1.453
2011-11-10,25.4100,44.9600,1.7627,-0.378
2011-11-11,25.9900,45.4200,1.7627,0.864
2011-11-14,25.7500,45.2000,1.7623,0.397
