date,adr_usd,local_px,fx,premium_pct
2017-05-18,6.0135,20.4060,3.3823,-0.326
2017-05-19,6.4019,20.9356,3.2745,0.131
2017-05-22,6.2077,20.5237,3.2952,-0.332
2017-05-23,6.3430,20.8473,3.2729,-0.418
2017-05-24,6.4137,21.0179,3.2747,-0.072
2017-05-25,6.2489,20.6237,3.2880,-0.375
2017-05-26,6.4313,21.1827,3.2575,-1.099
2017-05-30,6.4431,21.1415,3.2651,-0.493
2017-05-31,6.4195,20.9179,3.2405,-0.552
2017-06-01,6.3430,20.6708,3.2398,-0.583
2017-06-02,6.4019,20.8767,3.2391,-0.672
2017-06-05,6.3136,20.8532,3.2896,-0.402
2017-06-06,6.4431,21.1886,3.2813,-0.221
2017-06-07,6.5490,21.5357,3.2790,-0.286
2017-06-08,6.5019,21.3121,3.2822,0.133
2017-06-09,6.3783,20.9768,3.2793,-0.287
2017-06-12,6.3254,20.9768,3.3097,-0.198
2017-06-13,6.3901,21.2357,3.3125,-0.322
2017-06-14,6.4843,21.4239,3.2762,-0.841
2017-06-15,6.4078,21.4239,3.2740,-2.077
2017-06-16,6.4254,21.2710,3.2898,-0.623
2017-06-19,6.4666,21.3828,3.2908,-0.479
2017-06-20,6.2430,20.9120,3.3292,-0.611
2017-06-21,6.2665,20.9356,3.3283,-0.376
2017-06-22,6.2842,20.9532,3.3301,-0.125
2017-06-23,6.2430,20.8826,3.3281,-0.504
2017-06-26,6.4666,21.4710,3.3106,-0.292
2017-06-27,6.3842,21.2768,3.3195,-0.397
2017-06-28,6.4431,21.2710,3.2977,-0.111
2017-06-29,6.4607,21.4828,3.3062,-0.569
2017-06-30,6.5019,21.6240,3.3057,-0.604
2017-07-03,6.5725,21.8182,3.3000,-0.591
2017-07-05,6.5902,21.7888,3.3162,0.301
2017-07-06,6.4843,21.4828,3.3048,-0.250
2017-07-07,6.4548,21.2768,3.2843,-0.363
2017-07-10,6.5549,21.4475,3.2627,-0.284
2017-07-11,6.6667,21.7711,3.2505,-0.464
2017-07-12,6.8314,22.0065,3.2258,0.138
2017-07-13,6.8432,22.0653,3.2133,-0.345
2017-07-14,6.9079,22.1124,3.1832,-0.557
2017-07-17,6.8491,21.9006,3.1810,-0.519
2017-07-18,6.9079,21.9241,3.1571,-0.525
2017-07-19,6.8491,21.6064,3.1526,-0.065
2017-07-20,6.8785,21.6299,3.1374,-0.228
2017-07-21,6.8491,21.6358,3.1218,-1.176
2017-07-24,6.8903,21.7711,3.1473,-0.392
2017-07-25,6.8726,21.8241,3.1617,-0.435
2017-07-26,6.8961,21.7240,3.1596,0.299
2017-07-27,6.8785,21.7476,3.1527,-0.284
2017-07-28,6.9315,21.8299,3.1424,-0.222
2017-07-31,7.0079,21.9594,3.1338,0.010
2017-08-01,7.2257,22.6537,3.1143,-0.666
2017-08-02,7.3316,22.8891,3.1165,-0.176
2017-08-03,7.3080,22.8361,3.1209,-0.125
2017-08-04,7.2727,22.7773,3.1176,-0.456
2017-08-07,7.3786,23.1362,3.1247,-0.347
2017-08-08,7.4551,23.4187,3.1295,-0.375
2017-08-09,7.3492,23.2715,3.1498,-0.528
2017-08-10,7.2080,22.9773,3.1518,-1.128
2017-08-11,7.2727,23.0950,3.1639,-0.367
2017-08-14,7.3257,23.5128,3.1760,-1.048
2017-08-15,7.3433,23.3775,3.1942,0.336
2017-08-16,7.4081,23.4245,3.1635,0.046
2017-08-17,7.2492,23.2362,3.1585,-1.462
2017-08-18,7.4551,23.4598,3.1548,0.254
2017-08-21,7.3139,23.2892,3.1436,-1.276
2017-08-22,7.4904,23.7835,3.1505,-0.777
2017-08-23,7.6258,24.0424,3.1521,-0.021
2017-08-24,7.6964,24.2424,3.1428,-0.224
2017-08-25,7.6611,24.1718,3.1463,-0.280
2017-08-28,7.5728,23.9600,3.1577,-0.197
2017-08-29,7.6081,24.1777,3.1656,-0.386
2017-08-30,7.5669,24.0482,3.1592,-0.594
2017-08-31,7.5140,23.7423,3.1454,-0.454
2017-09-01,7.6905,24.2307,3.1308,-0.632
2017-09-05,7.7081,24.1189,3.1230,-0.192
2017-09-06,7.9847,24.7661,3.1085,0.219
2017-09-07,7.9612,24.7661,3.0990,-0.381
2017-09-08,7.9553,24.7367,3.0942,-0.491
2017-09-11,8.0730,25.1545,3.0890,-0.863
2017-09-12,8.0082,25.0838,3.1093,-0.733
2017-09-13,8.0377,25.2604,3.1372,-0.177
2017-09-14,8.0847,25.2015,3.1290,0.379
2017-09-15,8.2201,25.6723,3.1263,0.102
2017-09-18,8.2259,25.8547,3.1288,-0.454
2017-09-19,8.1730,25.7605,3.1320,-0.632
2017-09-20,8.1377,25.4898,3.1198,-0.400
2017-09-21,8.1083,25.5252,3.1358,-0.389
2017-09-22,8.1671,25.6134,3.1257,-0.334
2017-09-25,7.9906,25.3604,3.1496,-0.762
2017-09-26,8.0024,25.4075,3.1703,-0.148
2017-09-27,7.9553,25.4251,3.1915,-0.141
2017-09-28,7.9435,25.2898,3.1865,0.088
2017-09-29,8.0612,25.5075,3.1640,-0.007
2017-10-02,8.1024,25.5428,3.1585,0.190
2017-10-03,8.3613,26.4195,3.1428,-0.536
2017-10-04,8.3554,26.1842,3.1237,-0.322
2017-10-05,8.4378,26.6019,3.1359,-0.533
2017-10-06,8.3201,26.2901,3.1566,-0.102
2017-10-09,8.1436,25.9782,3.1566,-1.048
2017-10-10,8.3142,26.5431,3.1747,-0.558
2017-10-11,8.3436,26.4784,3.1649,-0.270
2017-10-12,8.2613,26.4784,3.1699,-1.099
2017-10-13,8.3142,26.2607,3.1542,-0.137
2017-10-16,8.2318,26.1253,3.1642,-0.299
2017-10-17,8.2259,26.0841,3.1803,0.295
2017-10-18,8.2083,26.1312,3.1777,-0.183
2017-10-19,8.1495,25.9429,3.1753,-0.254
2017-10-20,8.0965,25.8900,3.1875,-0.318
2017-10-23,7.9023,25.6487,3.2122,-1.033
2017-10-24,7.9317,25.8370,3.2508,-0.203
2017-10-25,8.0377,26.0135,3.2519,0.477
2017-10-26,7.8141,25.8547,3.2530,-1.684
2017-10-27,7.9141,25.6958,3.2731,0.809
2017-10-30,7.7258,25.3663,3.2599,-0.713
2017-10-31,7.5375,24.7426,3.2705,-0.368
2017-11-01,7.4434,24.3189,3.2697,0.077
2017-11-02,7.4610,24.3189,3.2671,0.234
2017-11-03,7.4434,24.6602,3.3075,-0.167
2017-11-06,7.5964,24.6602,3.2782,0.982
2017-11-07,7.3963,24.1836,3.2776,0.242
2017-11-08,7.6787,25.0662,3.2560,-0.256
2017-11-09,7.5081,24.3895,3.2513,0.088
2017-11-10,7.4669,24.4248,3.2513,-0.605
2017-11-13,7.4669,24.5484,3.2940,0.194
2017-11-14,7.2786,24.0777,3.3031,-0.148
2017-11-15,7.3728,24.0777,3.3132,1.453
2017-11-16,7.5199,24.6837,3.2756,-0.209
2017-11-17,7.6728,25.0250,3.2629,0.043
2017-11-20,7.7493,25.0250,3.2573,0.867
2017-11-21,7.7905,25.5252,3.2447,-0.969
2017-11-22,7.8023,25.2780,3.2347,-0.158
2017-11-24,7.7846,24.9662,3.2227,0.486
2017-11-27,7.7317,25.1192,3.2247,-0.744
2017-11-28,7.8258,25.1603,3.2055,-0.297
2017-11-29,7.6258,24.6425,3.2285,-0.092
2017-11-30,7.3845,24.2836,3.2843,-0.126
2017-12-01,7.4316,24.2601,3.2577,-0.207
2017-12-04,7.5846,24.6190,3.2498,0.119
2017-12-05,7.5316,24.4719,3.2338,-0.475
2017-12-06,7.6140,24.7308,3.2394,-0.267
2017-12-07,7.5375,24.6484,3.2993,0.893
2017-12-08,7.5728,24.8603,3.3075,0.752
2017-12-11,7.5905,24.9250,3.2883,0.139
2017-12-12,7.7788,25.1250,3.3298,3.091
2017-12-13,7.3963,24.5660,3.3049,-0.497
2017-12-14,7.2551,24.1777,3.3396,0.212
2017-12-15,7.2727,24.1777,3.3166,-0.236
2017-12-18,7.3492,24.1718,3.2821,-0.211
2017-12-19,7.3198,24.0365,3.3008,0.519
2017-12-20,7.3257,24.1247,3.2907,-0.075
2017-12-21,7.6022,25.1427,3.3065,-0.023
2017-12-22,7.5552,25.0250,3.3209,0.259
2017-12-26,7.5905,25.1250,3.3173,0.218
2017-12-27,7.5434,24.9897,3.3016,-0.338
2017-12-28,7.6081,25.0544,3.3005,0.224
2017-12-29,7.6493,25.0544,3.3121,1.121
2018-01-02,7.9612,25.8194,3.2620,0.581
2018-01-03,8.0671,25.9959,3.2422,0.612
2018-01-04,8.1671,26.5372,3.2274,-0.673
2018-01-05,8.2671,26.6137,3.2285,0.288
2018-01-08,8.1553,26.5254,3.2308,-0.668
2018-01-09,8.0494,26.2371,3.2491,-0.319
2018-01-10,8.0730,26.1489,3.2363,-0.085
2018-01-11,8.3201,26.6961,3.2254,0.523
2018-01-12,8.3083,26.6726,3.2162,0.183
2018-01-16,8.4142,27.0844,3.2274,0.265
2018-01-17,8.5496,27.5316,3.2215,0.039
2018-01-18,8.5672,27.4669,3.2169,0.339
2018-01-19,8.6967,27.6905,3.2050,0.659
2018-01-22,8.8967,28.3789,3.2024,0.395
2018-01-23,8.7673,28.2730,3.2312,0.197
2018-01-24,9.4734,29.6381,3.1938,2.085
2018-01-25,9.7205,29.6381,3.1470,3.213
2018-01-26,9.9912,31.1268,3.1499,1.106
2018-01-29,9.5616,30.4148,3.1634,-0.551
2018-01-30,9.6205,30.2971,3.1874,1.212
2018-01-31,9.6499,30.7502,3.1782,-0.263
2018-02-01,9.7617,30.8973,3.1718,0.210
2018-02-02,9.4204,30.5090,3.2205,-0.559
2018-02-05,9.0909,29.4381,3.2365,-0.052
2018-02-06,9.4381,30.4972,3.2535,0.687
2018-02-07,9.0262,29.7735,3.2620,-1.109
2018-02-08,8.8908,29.6264,3.2895,-1.282
2018-02-09,9.1027,29.7029,3.3083,1.386
2018-02-14,9.5911,30.9856,3.2551,0.756
2018-02-15,9.5734,30.9915,3.2318,-0.168
2018-02-16,9.2027,29.9088,3.2219,-0.865
2018-02-20,9.3380,30.4031,3.2434,-0.382
2018-02-21,9.4204,30.8032,3.2581,-0.359
2018-02-22,9.5263,30.9738,3.2579,0.200
2018-02-23,9.6205,31.1856,3.2344,-0.222
2018-02-26,9.6499,31.1503,3.2381,0.311
2018-02-27,9.4381,30.6855,3.2472,-0.124
2018-02-28,9.1615,29.6440,3.2428,0.219
2018-03-01,9.2321,30.0736,3.2421,-0.472
2018-03-02,9.2498,30.2324,3.2513,-0.525
2018-03-05,9.4616,30.6620,3.2527,0.371
2018-03-06,9.5204,30.5502,3.2191,0.318
2018-03-07,9.3675,30.5090,3.2364,-0.630
2018-03-08,9.2851,30.2971,3.2620,-0.030
2018-03-09,9.4322,30.7149,3.2469,-0.292
2018-03-12,9.5381,31.0621,3.2609,0.131
2018-03-13,9.4381,30.8091,3.2483,-0.491
2018-03-14,9.2910,30.1206,3.2641,0.684
2018-03-15,9.2204,30.2618,3.2841,0.062
2018-03-16,9.1556,30.1383,3.2897,-0.063
2018-03-19,8.9556,29.4910,3.2873,-0.174
2018-03-20,8.9379,29.5852,3.2950,-0.455
2018-03-21,9.0026,29.4675,3.2865,0.406
2018-03-22,8.8497,29.3733,3.3034,-0.474
2018-03-23,8.9085,29.5146,3.3125,-0.017
2018-03-26,9.0497,29.8794,3.3043,0.079
2018-03-27,8.8555,29.5204,3.3263,-0.218
2018-03-28,8.9556,29.7911,3.3370,0.314
2018-03-29,9.1792,30.1912,3.3229,1.028
2018-04-02,9.0909,30.0382,3.3149,0.324
2018-04-03,8.9379,29.7558,3.3222,-0.209
2018-04-04,8.9968,29.9500,3.3474,0.554
2018-04-05,8.9968,30.0088,3.3212,-0.429
2018-04-06,8.9320,30.1559,3.3702,-0.176
2018-04-09,8.6320,29.4851,3.3950,-0.609
2018-04-10,8.7496,29.6322,3.4146,0.824
2018-04-11,8.8791,30.1206,3.3955,0.094
2018-04-12,8.9320,30.3854,3.3902,-0.342
2018-04-13,8.6790,29.6793,3.4088,-0.318
2018-04-16,8.5849,29.2439,3.4282,0.639
2018-04-17,8.7555,29.7264,3.4022,0.207
2018-04-18,9.0085,30.2913,3.3844,0.651
2018-04-19,8.8908,30.0088,3.4028,0.816
2018-04-20,8.7791,29.9441,3.4121,0.036
2018-04-23,8.6673,29.9971,3.4463,-0.424
2018-04-24,8.6084,29.8500,3.4685,0.028
2018-04-25,8.5319,29.6734,3.5090,0.893
2018-04-26,8.7320,30.3619,3.4992,0.636
2018-04-27,8.7614,30.3030,3.4685,0.283
2018-04-30,8.5496,30.0147,3.4854,-0.720
2018-05-02,8.0965,28.6555,3.5404,0.033
2018-05-03,7.9788,28.0906,3.5496,0.822
2018-05-04,7.9082,27.7611,3.5213,0.310
2018-05-07,7.8376,27.8023,3.5543,0.197
2018-05-08,7.8199,27.8906,3.5850,0.516
2018-05-09,7.7964,27.9788,3.5965,0.218
2018-05-10,8.0906,28.7437,3.5554,0.075
2018-05-11,7.8964,28.2848,3.5879,0.166
2018-05-14,7.7140,27.8611,3.6212,0.262
2018-05-15,7.6317,27.7552,3.6659,0.799
2018-05-16,7.6846,28.2377,3.6800,0.148
2018-05-17,7.2610,26.7608,3.7073,0.589
2018-05-18,7.1080,26.5725,3.7438,0.144
2018-05-21,7.1021,26.2077,3.7096,0.527
2018-05-22,7.3492,26.8432,3.6367,-0.433
2018-05-23,7.2727,26.3372,3.6411,0.545
2018-05-24,7.3198,26.6843,3.6402,-0.145
2018-05-25,7.2021,26.4490,3.6586,-0.375
2018-05-29,6.7608,25.2427,3.7283,-0.144
2018-05-30,6.7726,25.2898,3.7389,0.127
2018-06-01,6.8608,25.7841,3.7550,-0.084
2018-06-04,7.0432,26.3430,3.7446,0.118
2018-06-05,6.7314,25.5252,3.7780,-0.368
2018-06-06,6.5078,24.8779,3.8178,-0.130
2018-06-07,6.1959,24.1542,3.9294,0.796
2018-06-08,6.5019,24.2130,3.7429,0.508
2018-06-11,6.3548,23.5128,3.6839,-0.435
2018-06-12,6.3489,23.4657,3.6745,-0.582
2018-06-13,6.2548,23.2362,3.7116,-0.090
2018-06-14,5.9429,22.4125,3.7018,-1.843
2018-06-15,6.0783,22.6302,3.7511,0.751
2018-06-18,5.9429,22.1712,3.7537,0.617
2018-06-19,6.1901,23.1715,3.7306,-0.341
2018-06-20,6.2312,23.6011,3.7349,-1.390
2018-06-21,6.1194,22.9715,3.7992,1.208
2018-06-22,6.1312,23.1480,3.7708,-0.123
2018-06-25,6.1606,23.1951,3.7776,0.334
2018-06-26,6.0841,23.1186,3.7705,-0.771
2018-06-27,5.8488,22.7008,3.8537,-0.711
2018-06-28,6.0606,23.3304,3.8543,0.124
2018-06-29,6.1077,23.7364,3.8561,-0.778
2018-07-02,6.0841,23.7423,3.9135,0.286
2018-07-03,6.2430,24.3013,3.8789,-0.351
2018-07-05,6.2724,24.5366,3.9242,0.316
2018-07-06,6.4019,24.7602,3.9060,0.992
2018-07-10,6.4960,24.8249,3.8260,0.116
2018-07-11,6.4195,24.9250,3.8624,-0.522
2018-07-12,6.5372,25.3957,3.8478,-0.952
2018-07-13,6.7667,26.0430,3.8659,0.447
2018-07-16,6.7137,25.9488,3.8534,-0.301
2018-07-17,6.8608,26.4372,3.8626,0.240
2018-07-18,6.8079,26.1018,3.8412,0.186
2018-07-19,6.8550,26.4784,3.8808,0.470
2018-07-20,7.1786,27.2315,3.7801,-0.352
2018-07-23,7.0432,26.7079,3.7965,0.119
2018-07-24,7.1433,26.6902,3.7381,0.045
2018-07-25,7.4669,27.5316,3.7075,0.552
2018-07-26,7.2551,27.0962,3.7285,-0.168
2018-07-27,7.3080,27.2433,3.7134,-0.388
2018-07-30,7.4257,27.6375,3.7228,0.025
2018-07-31,7.0550,26.4784,3.7450,-0.217
2018-08-01,7.1197,26.8020,3.7530,-0.304
2018-08-02,7.1433,26.8961,3.7555,-0.259
2018-08-03,7.4257,27.5375,3.7133,0.132
2018-08-06,7.3139,27.3375,3.7208,-0.453
2018-08-07,7.2080,27.1727,3.7128,-1.512
2018-08-08,7.0903,26.5372,3.7442,0.039
2018-08-09,6.9432,26.3960,3.8164,0.387
2018-08-10,6.6255,25.4369,3.8539,0.381
2018-08-13,6.5961,25.6370,3.9123,0.658
2018-08-14,6.7608,26.1665,3.8852,0.384
2018-08-15,6.6490,25.9900,3.9135,0.119
2018-08-16,6.6372,25.9547,3.8985,-0.306
2018-08-17,6.4725,25.2898,3.9385,0.799
2018-08-20,6.3489,25.0250,3.9473,0.144
2018-08-21,6.1548,24.7014,3.9948,-0.463
2018-08-22,6.2430,25.2898,4.0751,0.598
2018-08-23,5.9429,24.3071,4.0898,-0.007
2018-08-24,5.9900,24.4896,4.0944,0.147
2018-08-27,6.1842,25.3016,4.0707,-0.505
2018-08-28,6.0900,25.1250,4.1248,-0.019
2018-08-29,6.1959,25.5428,4.1220,-0.012
2018-08-30,5.9253,24.5366,4.2016,1.463
2018-08-31,6.1312,24.8720,4.1280,1.760
2018-09-04,5.8605,24.3071,4.1560,0.203
2018-09-05,5.9312,24.4484,4.1589,0.895
2018-09-06,6.1018,25.0662,4.1462,0.930
2018-09-10,6.1724,25.2957,4.1094,0.274
2018-09-11,5.8841,24.4248,4.1564,0.130
2018-09-12,5.9312,24.4954,4.1363,0.154
2018-09-13,5.8311,24.3601,4.1752,-0.057
2018-09-14,5.9547,24.7896,4.1852,0.532
2018-09-17,6.1489,25.3781,4.1718,1.079
2018-09-18,6.1253,25.3545,4.1277,-0.280
2018-09-19,6.1842,25.5310,4.1160,-0.302
2018-09-20,6.2607,25.3663,4.0834,0.783
2018-09-21,6.3960,25.7958,4.0536,0.508
2018-09-24,6.1901,25.1545,4.0733,0.237
2018-09-25,6.2077,25.2133,4.1186,1.403
2018-09-26,6.3195,25.4898,4.0425,0.223
2018-09-27,6.5549,26.1901,3.9968,0.032
2018-09-28,6.4607,25.9665,3.9995,-0.488
2018-10-01,6.3960,25.6664,4.0059,-0.174
2018-10-02,6.7549,26.6549,3.9223,-0.600
2018-10-03,7.1374,27.8611,3.8806,-0.588
2018-10-04,7.1433,27.8906,3.9229,0.473
2018-10-05,7.1903,27.7964,3.8808,0.388
2018-10-08,7.7964,29.4498,3.8808,2.738
2018-10-09,7.8376,29.2969,3.7320,-0.160
2018-10-10,7.4963,28.2848,3.7594,-0.365
2018-10-11,7.3669,27.9494,3.7591,-0.918
2018-10-15,7.5257,28.2730,3.7214,-0.943
2018-10-16,7.8258,29.4028,3.7177,-1.050
2018-10-17,7.8317,29.0968,3.6813,-0.914
2018-10-18,7.5846,28.2318,3.7050,-0.464
2018-10-19,7.5964,28.2024,3.7121,-0.014
2018-10-22,7.7552,28.6143,3.6850,-0.127
2018-10-23,7.7140,28.7143,3.7040,-0.493
2018-10-24,7.4434,27.9670,3.7188,-1.025
2018-10-25,7.6375,28.2907,3.6887,-0.417
2018-10-26,7.7964,28.8202,3.6695,-0.733
2018-10-29,7.5905,28.2907,3.6670,-1.613
2018-10-30,7.8964,29.1203,3.7156,0.754
2018-10-31,7.7493,28.9791,3.7129,-0.713
2018-11-01,7.9553,29.3851,3.6990,0.141
2018-11-05,7.9200,29.7029,3.7155,-0.930
2018-11-06,7.9141,29.8911,3.7509,-0.690
2018-11-07,8.0082,29.9206,3.7595,0.623
2018-11-08,7.8729,29.5087,3.7563,0.218
2018-11-09,7.9788,29.8794,3.7510,0.165
2018-11-12,7.9376,29.9618,3.7510,-0.627
2018-11-13,7.8023,29.8500,3.7983,-0.719
2018-11-14,7.9317,30.1089,3.7831,-0.340
2018-11-16,8.2318,31.0385,3.7424,-0.747
2018-11-19,8.2318,31.0209,3.7671,-0.035
2018-11-21,7.9965,30.6178,3.7790,-1.304
2018-11-23,7.9376,30.5119,3.8205,-0.610
2018-11-26,7.6317,30.0088,3.8790,-1.352
2018-11-27,7.9612,31.0238,3.8919,-0.128
2018-11-28,8.2083,31.8005,3.8766,0.062
2018-11-29,8.2436,32.0830,3.8546,-0.957
2018-11-30,8.2348,31.7917,3.8571,-0.092
2018-12-03,8.1377,31.3769,3.8353,-0.530
2018-12-04,8.0671,31.3416,3.8368,-1.244
2018-12-06,8.1200,31.6417,3.9027,0.153
2018-12-07,8.0053,31.3857,3.8768,-1.118
2018-12-10,7.7758,30.5472,3.9298,0.033
2018-12-11,7.8199,30.8208,3.9165,-0.629
2018-12-12,7.9347,31.0327,3.8490,-1.586
2018-12-13,8.0936,31.5799,3.8856,-0.417
2018-12-14,7.9788,31.3504,3.8970,-0.820
2018-12-17,7.7758,30.5119,3.8922,-0.809
2018-12-18,7.8729,30.9974,3.9072,-0.762
2018-12-19,7.7846,30.5825,3.8737,-1.397
2018-12-20,7.9523,30.5737,3.8500,0.140
2018-12-21,7.7317,30.4325,3.8815,-1.386
2018-12-26,7.6258,29.7705,3.9253,0.547
2018-12-27,7.8553,30.2736,3.8895,0.923
2018-12-28,7.9788,31.3327,3.8711,-1.423
2019-01-02,8.5702,32.6567,3.8123,0.047
2019-01-03,8.6849,33.1951,3.7429,-2.074
2019-01-04,8.7996,32.6390,3.7149,0.156
2019-01-07,8.7202,32.7008,3.7100,-1.067
2019-01-08,8.8791,33.1156,3.7204,-0.247
2019-01-09,9.0644,33.6187,3.6832,-0.692
2019-01-10,9.0115,33.3892,3.6915,-0.370
2019-01-11,8.9232,33.1862,3.7073,-0.317
2019-01-14,8.9850,33.4334,3.7073,-0.369
2019-01-15,8.8614,32.9126,3.7162,0.055
2019-01-16,8.7732,32.8155,3.7284,-0.322
2019-01-17,8.7643,32.8155,3.7561,0.318
2019-01-18,8.8261,33.2392,3.7658,-0.005
2019-01-22,8.6231,32.9126,3.7811,-0.935
2019-01-23,8.7732,33.1333,3.7987,0.584
2019-01-24,8.6937,33.0891,3.7486,-1.511
2019-01-28,8.8526,33.6805,3.7628,-1.098
2019-01-29,8.9762,33.4334,3.7288,0.111
2019-01-30,9.1174,33.6452,3.7222,0.867
2019-01-31,9.3910,34.2277,3.6501,0.147
2019-02-01,9.3380,34.2542,3.6552,-0.356
2019-02-04,9.5146,35.0309,3.6676,-0.386
2019-02-05,9.0115,33.5393,3.6798,-1.130
2019-02-06,8.6584,32.1271,3.7015,-0.243
2019-02-07,8.6143,32.2418,3.7232,-0.524
2019-02-08,8.7732,32.9303,3.7363,-0.459
2019-02-11,8.6320,32.5596,3.7650,-0.185
2019-02-12,8.9056,33.3363,3.7131,-0.807
2019-02-13,8.6761,32.5772,3.7485,-0.169
2019-02-14,8.8879,33.4422,3.7462,-0.437
2019-02-15,8.9320,33.0980,3.7100,0.121
2019-02-19,8.9232,33.3186,3.7145,-0.520
2019-02-20,8.7908,32.8950,3.7145,-0.734
2019-02-21,8.8526,33.4951,3.7636,-0.530
2019-02-22,8.5790,32.3566,3.7376,-0.902
2019-02-25,8.4907,31.8623,3.7305,-0.589
2019-02-26,8.4996,31.9771,3.7604,-0.048
2019-02-27,8.4907,31.6946,3.7375,0.125
2019-02-28,8.2966,31.0944,3.7493,0.038
2019-03-01,8.1906,30.7502,3.7852,0.823
2019-03-06,8.0406,30.7590,3.8152,-0.268
2019-03-07,8.0759,31.1827,3.8836,0.580
2019-03-08,8.1200,31.5534,3.8639,-0.565
2019-03-11,8.4819,32.5861,3.8435,0.043
2019-03-12,8.5084,32.6567,3.8090,-0.760
2019-03-13,8.6408,33.0097,3.8249,0.122
2019-03-14,8.4290,32.4890,3.8340,-0.531
2019-03-15,8.4554,32.4801,3.8140,-0.712
2019-03-18,8.5966,32.5331,3.8097,0.669
2019-03-19,8.4201,31.7741,3.7670,-0.175
2019-03-20,8.2789,31.0591,3.7856,0.906
2019-03-21,8.0583,30.5119,3.8176,0.824
2019-03-22,7.5993,29.6117,3.8942,-0.062
2019-03-25,7.6611,29.6558,3.8640,-0.180
2019-03-26,7.7582,29.9647,3.8760,0.354
2019-03-27,7.3610,28.9497,3.9602,0.695
2019-03-28,7.6699,30.0971,3.9689,1.143
2019-03-29,7.7758,30.3883,3.8892,-0.483
2019-04-01,7.7846,30.1500,3.8699,-0.080
2019-04-02,7.7405,29.6734,3.8647,0.813
2019-04-03,7.5905,29.4086,3.8437,-0.793
2019-04-04,7.7758,29.8500,3.8703,0.820
2019-04-05,7.8817,30.4943,3.8627,-0.162
2019-04-08,7.8817,30.3089,3.8569,0.297
2019-04-09,7.8111,30.1412,3.8531,-0.147
2019-04-10,7.8553,30.0883,3.8269,-0.090
2019-04-11,7.6699,29.3910,3.8509,0.493
2019-04-12,7.4934,29.0821,3.8711,-0.256
2019-04-15,7.5199,29.0644,3.8717,0.173
2019-04-16,7.4669,29.0380,3.8972,0.214
2019-04-17,7.2992,28.5878,3.9381,0.550
2019-04-18,7.4051,28.9762,3.9302,0.440
2019-04-22,7.3610,28.8967,3.9281,0.062
2019-04-23,7.4846,29.2674,3.9418,0.804
2019-04-24,7.3522,29.3116,3.9758,-0.276
2019-04-25,7.5022,29.7617,3.9635,-0.090
2019-04-26,7.5816,29.8323,3.9227,-0.308
2019-04-29,7.5287,29.5940,3.9362,0.137
2019-04-30,7.6346,29.8588,3.9367,0.658
2019-05-02,7.5905,30.0441,3.9644,0.158
2019-05-03,7.5816,29.7529,3.9366,0.313
2019-05-06,7.3610,29.0997,3.9534,0.004
2019-05-07,7.2727,28.7732,3.9847,0.718
2019-05-08,7.3875,29.0997,3.9290,-0.256
2019-05-09,7.2639,28.7379,3.9646,0.211
2019-05-10,7.2639,28.6055,3.9614,0.593
2019-05-13,7.0609,28.1553,3.9778,-0.243
2019-05-14,7.0697,28.0229,3.9737,0.250
2019-05-15,6.9991,28.1112,3.9845,-0.794
2019-05-16,6.8756,27.7493,4.0061,-0.739
2019-05-17,6.7696,27.8023,4.0909,-0.390
2019-05-20,6.9638,28.5260,4.1133,0.414
2019-05-21,7.2639,29.6293,4.0678,-0.274
2019-05-22,7.3433,29.6558,4.0245,-0.346
2019-05-23,7.3345,29.5940,4.0329,-0.050
2019-05-24,7.3080,29.1527,4.0251,0.902
2019-05-28,7.4228,30.0794,4.0215,-0.761
2019-05-29,7.6611,30.6443,3.9937,-0.158
2019-05-30,7.7582,30.9620,3.9658,-0.629
2019-05-31,7.8553,30.8914,3.9216,-0.279
2019-06-03,7.9082,30.9620,3.8918,-0.597
2019-06-04,7.9876,30.9091,3.8593,-0.267
2019-06-05,7.8111,30.3089,3.8655,-0.380
2019-06-06,7.8641,30.6267,3.8740,-0.526
2019-06-07,7.9876,30.9532,3.8616,-0.349
2019-06-10,7.9170,30.5649,3.8708,0.263
2019-06-11,7.9788,30.7149,3.8593,0.253
2019-06-12,7.9082,30.5384,3.8360,-0.663
2019-06-13,7.8111,29.9912,3.8456,0.158
2019-06-14,7.6964,30.0000,3.8936,-0.111
2019-06-17,7.6964,29.9647,3.8858,-0.194
2019-06-18,7.9170,30.7414,3.8549,-0.722
2019-06-19,8.0671,31.2268,3.8731,0.057
2019-06-21,8.2701,31.9329,3.8212,-1.037
2019-06-24,8.3142,31.8623,3.8265,-0.151
2019-06-25,8.1642,31.4651,3.8312,-0.593
2019-06-26,8.3319,32.2154,3.8355,-0.802
2019-06-27,8.2966,31.9947,3.8604,0.104
2019-06-28,8.3142,32.0035,3.8290,-0.526
2019-07-01,8.2966,31.8447,3.8217,-0.432
2019-07-02,8.2436,31.7299,3.8613,0.319
2019-07-03,8.2877,32.2771,3.8421,-1.347
2019-07-05,8.5790,33.0097,3.8178,-0.778
2019-07-08,8.5966,32.9214,3.8045,-0.655
2019-07-10,8.6849,32.8332,3.7646,-0.420
2019-07-11,8.7026,32.7891,3.7577,-0.267
2019-07-12,8.6055,32.1801,3.7429,0.091
2019-07-15,8.4819,32.0918,3.7490,-0.913
2019-07-16,8.4907,32.2154,3.7607,-0.882
